epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 00:11:30.000000,2024,5,8,0,11,30.000000,2313,259890.0,18,24709546.916,44.5
2024-05-08 00:11:30.000000,2024,5,8,0,11,30.000000,2313,259890.0,20,22133701.763,50.0
2024-05-08 00:11:30.000000,2024,5,8,0,11,30.000000,2313,259890.0,22,21935581.518,50.75
2024-05-08 00:11:30.000000,2024,5,8,0,11,30.000000,2313,259890.0,30,20932585.955,53.2
2024-05-08 00:12:0.000000,2024,5,8,0,12,0.000000,2313,259920.0,5,21133216.924,52.3
2024-05-08 00:12:0.000000,2024,5,8,0,12,0.000000,2313,259920.0,7,23032926.203,50.05
2024-05-08 00:12:0.000000,2024,5,8,0,12,0.000000,2313,259920.0,8,24406098.792,43.4
2024-05-08 00:12:0.000000,2024,5,8,0,12,0.000000,2313,259920.0,13,20384115.058,51.6
2024-05-08 00:12:0.000000,2024,5,8,0,12,0.000000,2313,259920.0,14,21117189.714,50.95
2024-05-08 00:12:0.000000,2024,5,8,0,12,0.000000,2313,259920.0,15,22390884.168,49.9
2024-05-08 00:12:0.000000,2024,5,8,0,12,0.000000,2313,259920.0,18,24711283.66,44.7
2024-05-08 00:12:0.000000,2024,5,8,0,12,0.000000,2313,259920.0,20,22150396.543,50.45
2024-05-08 00:12:0.000000,2024,5,8,0,12,0.000000,2313,259920.0,22,21920541.041,51.45
2024-05-08 00:12:0.000000,2024,5,8,0,12,0.000000,2313,259920.0,30,20940522.287,52.85
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,5,21139785.611,52.7
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,7,23047508.681,50.4
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,8,24407633.98,43.7
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,13,20375417.668,51.75
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,14,21108267.696,51.45
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,15,22372614.825,48.95
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,18,24713127.437,44.6
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,20,22167159.965,51.05
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,22,21905577.393,51.0
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,30,20948522.313,53.35
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,5,21146470.037,51.95
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,7,23062118.102,50.65
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,8,24409279.697,43.4
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,13,20366789.627,51.65
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,14,21099445.838,51.05
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,15,22354390.118,48.1
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,18,24715078.092,44.9
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,20,22183991.288,50.85
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,22,21890691.767,52.85
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,30,20956585.806,53.25
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,5,21153270.016,52.15
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,7,23076754.276,50.7
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,8,24411035.791,43.85
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,13,20358231.201,52.25
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,14,21090724.384,51.4
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,15,22336210.121,49.65
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,18,24717135.678,44.9
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,20,22200889.789,50.15
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,22,21875883.892,49.0
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,30,20964712.549,53.35
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,5,21160185.262,52.1
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,7,23091416.952,50.05
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,8,24412902.126,42.8
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,13,20349742.663,52.35
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,14,21082103.802,51.25
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,15,22318075.492,50.2
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,18,24719299.81,44.55
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,20,22217855.173,50.05
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,22,21861154.392,52.9
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,30,20972902.325,53.2
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,5,21167215.676,52.35
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,7,23106105.947,50.1
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,8,24414878.774,43.25
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,13,20341324.22,52.2
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,14,21073584.156,50.65
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,15,22299986.434,48.65
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,18,24721570.371,44.3
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,20,22234887.239,50.7
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,22,21846504.718,51.5
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,30,20981154.867,53.1
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,5,21174360.889,52.6
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,7,23120820.971,49.95
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,8,24416965.647,43.3
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,13,20332976.008,52.25
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,14,21065165.696,51.25
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,15,22281943.357,50.5
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,18,24723947.183,42.95
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,20,22251985.154,50.65
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,22,21831933.109,50.95
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,30,20989470.026,53.25
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,5,21181620.641,51.9
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,7,23135561.894,49.9
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,8,24419162.927,42.5
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,13,20324698.49,52.2
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,14,21056848.868,50.95
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,15,22263946.877,50.95
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,18,24726430.01,42.75
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,20,22269148.3,50.0
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,22,21817442.543,52.4
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,30,20997847.524,52.75
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,5,21188994.625,52.2
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,7,23150328.608,50.25
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,8,24421470.646,43.3
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,13,20316491.787,52.4
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,14,21048633.521,49.3
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,15,22245997.216,50.25
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,18,24729018.957,43.15
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,20,22286376.17,50.3
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,22,21803031.042,49.35
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,30,21006287.053,51.9
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,5,21196482.612,51.3
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,7,23165120.79,49.9
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,8,24423888.328,41.75
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,13,20308356.139,52.35
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,14,21040520.231,50.8
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,15,22228094.947,50.2
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,18,24731713.954,43.3
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,20,22303668.37,50.05
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,22,21788701.325,54.15
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,30,21014788.533,52.25
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,5,21204084.314,51.05
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,7,23179938.388,50.4
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,8,24426416.414,42.95
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,13,20300291.782,52.65
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,14,21032509.797,52.05
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,15,22210240.29,49.4
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,18,24734514.427,43.65
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,20,22321024.306,50.0
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,22,21774452.448,49.75
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,30,21023351.783,52.4
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,5,21211799.545,52.15
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,7,23194781.082,50.65
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,8,24429054.822,43.1
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,13,20292298.979,52.85
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,14,21024601.608,50.5
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,15,22192434.007,51.25
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,18,24737420.371,44.75
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,20,22338443.252,49.9
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,22,21760284.516,53.1
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,30,21031976.54,52.3
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,5,21219628.184,52.35
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,7,23209648.779,50.35
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,8,24431803.302,42.55
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,13,20284377.909,52.9
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,14,21016795.644,50.65
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,15,22174676.084,49.85
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,18,24740431.541,44.2
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,20,22355924.765,49.8
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,22,21746198.853,50.2
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,30,21040662.578,52.65
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,5,21227569.814,51.8
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,7,23224541.203,50.3
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,8,24434661.843,41.3
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,13,20276528.846,52.65
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,14,21009093.253,52.7
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,15,22156967.247,50.2
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,18,24743547.501,43.75
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,20,22373468.667,50.4
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,22,21732195.01,52.4
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,30,21049409.652,52.4
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,5,21235624.164,52.15
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,7,23239458.168,50.6
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,8,24437630.557,42.8
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,13,20268752.035,52.8
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,14,21001494.337,52.45
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,15,22139307.645,49.8
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,18,24746768.503,45.0
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,20,22391074.152,50.25
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,22,21718274.544,51.45
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,30,21058217.575,52.85
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,5,21243790.809,52.0
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,7,23254399.373,50.2
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,8,24440709.203,42.0
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,13,20261047.671,52.85
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,14,20993998.091,48.7
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,15,22121697.975,50.6
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,18,24750094.121,44.8
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,20,22408740.383,48.95
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,22,21704436.426,51.8
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,30,21067086.045,52.9
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,5,21252069.484,52.4
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,7,23269364.726,50.0
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,8,24443897.979,43.15
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,13,20253415.98,53.0
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,14,20986604.587,49.6
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,15,22104138.549,51.05
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,18,24753523.928,43.85
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,20,22426467.005,50.1
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,22,21690682.64,52.15
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,30,21076014.884,52.75
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,5,21260459.864,52.0
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,7,23284354.137,49.4
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,8,24447196.584,41.95
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,13,20245857.233,52.35
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,14,20979316.197,52.45
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,15,22086629.676,50.2
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,18,24757058.115,44.55
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,20,22444254.144,50.8
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,22,21677012.149,50.7
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,30,21085003.811,52.6
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,5,21268961.659,51.6
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,7,23299367.388,49.55
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,8,24450605.078,43.55
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,13,20238371.695,52.15
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,14,20972132.211,52.3
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,15,22069171.822,50.4
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,18,24760696.121,44.8
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,20,22462100.567,49.6
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,22,21663426.521,52.3
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,30,21094052.587,52.2
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,5,21277574.729,51.75
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,7,23314404.228,49.9
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,8,24454123.316,43.8
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,13,20230959.638,52.45
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,14,20965052.035,49.95
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,15,22051765.649,49.7
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,18,24764437.788,43.25
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,20,22480005.273,49.2
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,22,21649925.441,50.9
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,30,21103161.021,52.4
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,5,21286298.694,51.95
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,7,23329464.457,49.3
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,8,24457751.275,42.35
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,13,20223621.247,52.55
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,14,20958075.625,48.2
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,15,22034411.385,49.7
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,18,24768282.99,44.85
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,20,22497968.454,49.45
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,22,21636509.378,51.3
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,30,21112328.923,52.05
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,5,21295133.382,52.65
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,7,23344547.916,49.6
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,8,24461488.706,43.65
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,13,20216356.769,52.95
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,14,20951204.283,50.05
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,15,22017109.379,49.95
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,18,24772231.584,44.2
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,20,22515989.498,50.25
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,22,21623179.025,51.4
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,30,21121556.027,51.8
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,5,21304078.247,52.4
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,7,23359654.475,49.9
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,8,24465335.87,44.0
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,13,20209166.372,52.8
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,14,20944438.322,50.85
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,15,21999860.047,50.6
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,18,24776283.024,44.5
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,20,22534067.77,49.25
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,22,21609934.274,51.9
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,30,21130842.111,51.8
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,5,21313133.001,52.45
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,7,23374783.837,49.55
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,8,24469292.412,43.8
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,13,20202050.24,52.65
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,14,20937777.553,50.85
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,15,21982664.098,51.35
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,18,24780437.426,44.7
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,20,22552202.358,49.1
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,22,21596776.078,51.6
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,30,21140186.969,52.05
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,5,21322297.336,51.85
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,7,23389935.872,49.4
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,8,24473358.21,44.3
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,13,20195008.735,52.6
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,14,20931221.749,50.15
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,15,21965521.885,51.65
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,18,24784694.163,44.15
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,20,22570393.062,48.55
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,22,21583704.37,51.6
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,30,21149590.391,51.85
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,5,21331570.849,51.45
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,7,23405110.364,48.7
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,8,24477533.462,44.55
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,13,20188042.071,52.65
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,14,20924771.099,49.7
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,15,21948433.578,50.45
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,18,24789053.474,45.85
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,20,22588639.736,50.15
