epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 11:53:30.000000,2024,5,11,11,53,30.000000,2313,561210.0,10,21660221.308,52.75
2024-05-11 11:53:30.000000,2024,5,11,11,53,30.000000,2313,561210.0,13,24936232.752,42.55
2024-05-11 11:53:30.000000,2024,5,11,11,53,30.000000,2313,561210.0,15,23903790.729,43.95
2024-05-11 11:53:30.000000,2024,5,11,11,53,30.000000,2313,561210.0,16,21128597.131,51.5
2024-05-11 11:53:30.000000,2024,5,11,11,53,30.000000,2313,561210.0,18,22737666.349,49.35
2024-05-11 11:53:30.000000,2024,5,11,11,53,30.000000,2313,561210.0,23,20988804.199,50.4
2024-05-11 11:53:30.000000,2024,5,11,11,53,30.000000,2313,561210.0,26,23234446.453,46.55
2024-05-11 11:53:30.000000,2024,5,11,11,53,30.000000,2313,561210.0,27,20264120.076,52.4
2024-05-11 11:54:0.000000,2024,5,11,11,54,0.000000,2313,561240.0,7,24993928.88,45.4
2024-05-11 11:54:0.000000,2024,5,11,11,54,0.000000,2313,561240.0,8,22271622.602,47.9
2024-05-11 11:54:0.000000,2024,5,11,11,54,0.000000,2313,561240.0,10,21647119.383,52.15
2024-05-11 11:54:0.000000,2024,5,11,11,54,0.000000,2313,561240.0,13,24939683.148,42.7
2024-05-11 11:54:0.000000,2024,5,11,11,54,0.000000,2313,561240.0,15,23904503.427,44.5
2024-05-11 11:54:0.000000,2024,5,11,11,54,0.000000,2313,561240.0,16,21139496.387,51.35
2024-05-11 11:54:0.000000,2024,5,11,11,54,0.000000,2313,561240.0,18,22753936.817,49.75
2024-05-11 11:54:0.000000,2024,5,11,11,54,0.000000,2313,561240.0,23,20988671.032,50.5
2024-05-11 11:54:0.000000,2024,5,11,11,54,0.000000,2313,561240.0,26,23254439.594,46.35
2024-05-11 11:54:0.000000,2024,5,11,11,54,0.000000,2313,561240.0,27,20258443.73,52.65
2024-05-11 11:54:30.000000,2024,5,11,11,54,30.000000,2313,561270.0,7,24994074.559,44.85
2024-05-11 11:54:30.000000,2024,5,11,11,54,30.000000,2313,561270.0,8,22255679.25,48.7
2024-05-11 11:54:30.000000,2024,5,11,11,54,30.000000,2313,561270.0,10,21634102.092,52.35
2024-05-11 11:54:30.000000,2024,5,11,11,54,30.000000,2313,561270.0,13,24943242.995,41.5
2024-05-11 11:54:30.000000,2024,5,11,11,54,30.000000,2313,561270.0,15,23905333.699,45.45
2024-05-11 11:54:30.000000,2024,5,11,11,54,30.000000,2313,561270.0,16,21150496.618,51.7
2024-05-11 11:54:30.000000,2024,5,11,11,54,30.000000,2313,561270.0,18,22770240.642,50.0
2024-05-11 11:54:30.000000,2024,5,11,11,54,30.000000,2313,561270.0,23,20988653.388,50.4
2024-05-11 11:54:30.000000,2024,5,11,11,54,30.000000,2313,561270.0,26,23274465.668,47.35
2024-05-11 11:54:30.000000,2024,5,11,11,54,30.000000,2313,561270.0,27,20252849.602,52.3
2024-05-11 11:55:0.000000,2024,5,11,11,55,0.000000,2313,561300.0,7,24994314.393,45.6
2024-05-11 11:55:0.000000,2024,5,11,11,55,0.000000,2313,561300.0,8,22239777.333,49.0
2024-05-11 11:55:0.000000,2024,5,11,11,55,0.000000,2313,561300.0,10,21621169.605,52.95
2024-05-11 11:55:0.000000,2024,5,11,11,55,0.000000,2313,561300.0,13,24946912.536,43.05
2024-05-11 11:55:0.000000,2024,5,11,11,55,0.000000,2313,561300.0,15,23906281.626,45.9
2024-05-11 11:55:0.000000,2024,5,11,11,55,0.000000,2313,561300.0,16,21161597.473,51.95
2024-05-11 11:55:0.000000,2024,5,11,11,55,0.000000,2313,561300.0,18,22786577.428,49.15
2024-05-11 11:55:0.000000,2024,5,11,11,55,0.000000,2313,561300.0,21,24361991.838,37.35
2024-05-11 11:55:0.000000,2024,5,11,11,55,0.000000,2313,561300.0,23,20988751.238,50.45
2024-05-11 11:55:0.000000,2024,5,11,11,55,0.000000,2313,561300.0,26,23294524.38,46.9
2024-05-11 11:55:0.000000,2024,5,11,11,55,0.000000,2313,561300.0,27,20247337.938,53.3
2024-05-11 11:55:30.000000,2024,5,11,11,55,30.000000,2313,561330.0,7,24994648.242,45.85
2024-05-11 11:55:30.000000,2024,5,11,11,55,30.000000,2313,561330.0,8,22223917.06,49.45
2024-05-11 11:55:30.000000,2024,5,11,11,55,30.000000,2313,561330.0,10,21608322.568,53.2
2024-05-11 11:55:30.000000,2024,5,11,11,55,30.000000,2313,561330.0,13,24950691.399,43.65
2024-05-11 11:55:30.000000,2024,5,11,11,55,30.000000,2313,561330.0,15,23907347.368,45.25
2024-05-11 11:55:30.000000,2024,5,11,11,55,30.000000,2313,561330.0,16,21172798.597,52.15
2024-05-11 11:55:30.000000,2024,5,11,11,55,30.000000,2313,561330.0,18,22802946.979,49.0
2024-05-11 11:55:30.000000,2024,5,11,11,55,30.000000,2313,561330.0,21,24343770.727,37.5
2024-05-11 11:55:30.000000,2024,5,11,11,55,30.000000,2313,561330.0,23,20988964.556,49.95
2024-05-11 11:55:30.000000,2024,5,11,11,55,30.000000,2313,561330.0,26,23314615.371,46.95
2024-05-11 11:55:30.000000,2024,5,11,11,55,30.000000,2313,561330.0,27,20241908.782,53.7
2024-05-11 11:56:0.000000,2024,5,11,11,56,0.000000,2313,561360.0,7,24995075.745,46.0
2024-05-11 11:56:0.000000,2024,5,11,11,56,0.000000,2313,561360.0,8,22208098.979,49.55
2024-05-11 11:56:0.000000,2024,5,11,11,56,0.000000,2313,561360.0,10,21595561.054,53.35
2024-05-11 11:56:0.000000,2024,5,11,11,56,0.000000,2313,561360.0,13,24954579.556,43.0
2024-05-11 11:56:0.000000,2024,5,11,11,56,0.000000,2313,561360.0,15,23908530.732,44.7
2024-05-11 11:56:0.000000,2024,5,11,11,56,0.000000,2313,561360.0,16,21184099.682,52.15
2024-05-11 11:56:0.000000,2024,5,11,11,56,0.000000,2313,561360.0,18,22819349.071,49.7
2024-05-11 11:56:0.000000,2024,5,11,11,56,0.000000,2313,561360.0,21,24325580.266,35.85
2024-05-11 11:56:0.000000,2024,5,11,11,56,0.000000,2313,561360.0,23,20989293.252,49.7
2024-05-11 11:56:0.000000,2024,5,11,11,56,0.000000,2313,561360.0,26,23334738.004,46.6
2024-05-11 11:56:0.000000,2024,5,11,11,56,0.000000,2313,561360.0,27,20236562.243,51.7
2024-05-11 11:56:30.000000,2024,5,11,11,56,30.000000,2313,561390.0,7,24995597.132,46.45
2024-05-11 11:56:30.000000,2024,5,11,11,56,30.000000,2313,561390.0,8,22192323.215,50.1
2024-05-11 11:56:30.000000,2024,5,11,11,56,30.000000,2313,561390.0,10,21582885.401,53.05
2024-05-11 11:56:30.000000,2024,5,11,11,56,30.000000,2313,561390.0,13,24958576.926,43.65
2024-05-11 11:56:30.000000,2024,5,11,11,56,30.000000,2313,561390.0,15,23909831.964,45.55
2024-05-11 11:56:30.000000,2024,5,11,11,56,30.000000,2313,561390.0,16,21195500.432,51.7
2024-05-11 11:56:30.000000,2024,5,11,11,56,30.000000,2313,561390.0,18,22835783.444,49.4
2024-05-11 11:56:30.000000,2024,5,11,11,56,30.000000,2313,561390.0,21,24307420.794,40.1
2024-05-11 11:56:30.000000,2024,5,11,11,56,30.000000,2313,561390.0,23,20989737.341,50.05
2024-05-11 11:56:30.000000,2024,5,11,11,56,30.000000,2313,561390.0,26,23354891.744,46.9
2024-05-11 11:56:30.000000,2024,5,11,11,56,30.000000,2313,561390.0,27,20231298.489,51.4
2024-05-11 11:57:0.000000,2024,5,11,11,57,0.000000,2313,561420.0,7,24996212.293,44.7
2024-05-11 11:57:0.000000,2024,5,11,11,57,0.000000,2313,561420.0,8,22176590.021,49.6
2024-05-11 11:57:0.000000,2024,5,11,11,57,0.000000,2313,561420.0,10,21570296.093,53.35
2024-05-11 11:57:0.000000,2024,5,11,11,57,0.000000,2313,561420.0,13,24962683.312,44.2
2024-05-11 11:57:0.000000,2024,5,11,11,57,0.000000,2313,561420.0,15,23911250.894,45.35
2024-05-11 11:57:0.000000,2024,5,11,11,57,0.000000,2313,561420.0,16,21207000.352,52.15
2024-05-11 11:57:0.000000,2024,5,11,11,57,0.000000,2313,561420.0,18,22852249.662,49.25
2024-05-11 11:57:0.000000,2024,5,11,11,57,0.000000,2313,561420.0,21,24289292.011,39.7
2024-05-11 11:57:0.000000,2024,5,11,11,57,0.000000,2313,561420.0,23,20990296.662,49.6
2024-05-11 11:57:0.000000,2024,5,11,11,57,0.000000,2313,561420.0,26,23375076.176,46.7
2024-05-11 11:57:0.000000,2024,5,11,11,57,0.000000,2313,561420.0,27,20226118.026,52.55
2024-05-11 11:57:30.000000,2024,5,11,11,57,30.000000,2313,561450.0,7,24996920.827,44.3
2024-05-11 11:57:30.000000,2024,5,11,11,57,30.000000,2313,561450.0,8,22160899.865,49.6
2024-05-11 11:57:30.000000,2024,5,11,11,57,30.000000,2313,561450.0,10,21557793.404,52.6
2024-05-11 11:57:30.000000,2024,5,11,11,57,30.000000,2313,561450.0,13,24966898.488,43.85
2024-05-11 11:57:30.000000,2024,5,11,11,57,30.000000,2313,561450.0,15,23912787.687,46.0
2024-05-11 11:57:30.000000,2024,5,11,11,57,30.000000,2313,561450.0,16,21218599.043,51.8
2024-05-11 11:57:30.000000,2024,5,11,11,57,30.000000,2313,561450.0,18,22868747.497,48.45
2024-05-11 11:57:30.000000,2024,5,11,11,57,30.000000,2313,561450.0,21,24271194.496,42.3
2024-05-11 11:57:30.000000,2024,5,11,11,57,30.000000,2313,561450.0,23,20990971.264,49.75
2024-05-11 11:57:30.000000,2024,5,11,11,57,30.000000,2313,561450.0,26,23395290.793,46.95
2024-05-11 11:57:30.000000,2024,5,11,11,57,30.000000,2313,561450.0,27,20221021.096,53.5
2024-05-11 11:58:0.000000,2024,5,11,11,58,0.000000,2313,561480.0,7,24997722.978,42.35
2024-05-11 11:58:0.000000,2024,5,11,11,58,0.000000,2313,561480.0,8,22145253.009,50.15
2024-05-11 11:58:0.000000,2024,5,11,11,58,0.000000,2313,561480.0,10,21545377.85,53.6
2024-05-11 11:58:0.000000,2024,5,11,11,58,0.000000,2313,561480.0,13,24971222.378,43.75
2024-05-11 11:58:0.000000,2024,5,11,11,58,0.000000,2313,561480.0,15,23914442.314,45.65
2024-05-11 11:58:0.000000,2024,5,11,11,58,0.000000,2313,561480.0,16,21230296.239,51.8
2024-05-11 11:58:0.000000,2024,5,11,11,58,0.000000,2313,561480.0,18,22885276.65,49.55
2024-05-11 11:58:0.000000,2024,5,11,11,58,0.000000,2313,561480.0,21,24253128.26,43.15
2024-05-11 11:58:0.000000,2024,5,11,11,58,0.000000,2313,561480.0,23,20991761.062,49.75
2024-05-11 11:58:0.000000,2024,5,11,11,58,0.000000,2313,561480.0,26,23415535.207,47.75
2024-05-11 11:58:0.000000,2024,5,11,11,58,0.000000,2313,561480.0,27,20216007.666,52.35
2024-05-11 11:58:30.000000,2024,5,11,11,58,30.000000,2313,561510.0,7,24998618.655,44.3
2024-05-11 11:58:30.000000,2024,5,11,11,58,30.000000,2313,561510.0,8,22129649.804,50.2
2024-05-11 11:58:30.000000,2024,5,11,11,58,30.000000,2313,561510.0,10,21533049.643,53.55
2024-05-11 11:58:30.000000,2024,5,11,11,58,30.000000,2313,561510.0,13,24975654.839,43.8
2024-05-11 11:58:30.000000,2024,5,11,11,58,30.000000,2313,561510.0,15,23916214.771,46.05
2024-05-11 11:58:30.000000,2024,5,11,11,58,30.000000,2313,561510.0,16,21242091.622,51.75
2024-05-11 11:58:30.000000,2024,5,11,11,58,30.000000,2313,561510.0,18,22901836.827,48.8
2024-05-11 11:58:30.000000,2024,5,11,11,58,30.000000,2313,561510.0,21,24235093.377,42.6
2024-05-11 11:58:30.000000,2024,5,11,11,58,30.000000,2313,561510.0,23,20992665.958,50.15
2024-05-11 11:58:30.000000,2024,5,11,11,58,30.000000,2313,561510.0,26,23435808.759,46.65
2024-05-11 11:58:30.000000,2024,5,11,11,58,30.000000,2313,561510.0,27,20211077.87,50.6
2024-05-11 11:59:0.000000,2024,5,11,11,59,0.000000,2313,561540.0,7,24999607.693,43.55
2024-05-11 11:59:0.000000,2024,5,11,11,59,0.000000,2313,561540.0,8,22114090.471,50.6
2024-05-11 11:59:0.000000,2024,5,11,11,59,0.000000,2313,561540.0,10,21520809.19,53.35
2024-05-11 11:59:0.000000,2024,5,11,11,59,0.000000,2313,561540.0,13,24980195.942,43.6
2024-05-11 11:59:0.000000,2024,5,11,11,59,0.000000,2313,561540.0,15,23918104.925,45.7
2024-05-11 11:59:0.000000,2024,5,11,11,59,0.000000,2313,561540.0,16,21253984.862,51.35
2024-05-11 11:59:0.000000,2024,5,11,11,59,0.000000,2313,561540.0,18,22918427.894,48.85
2024-05-11 11:59:0.000000,2024,5,11,11,59,0.000000,2313,561540.0,21,24217089.964,43.15
2024-05-11 11:59:0.000000,2024,5,11,11,59,0.000000,2313,561540.0,23,20993685.912,50.6
2024-05-11 11:59:0.000000,2024,5,11,11,59,0.000000,2313,561540.0,26,23456110.898,46.85
2024-05-11 11:59:0.000000,2024,5,11,11,59,0.000000,2313,561540.0,27,20206232.041,52.7
2024-05-11 11:59:30.000000,2024,5,11,11,59,30.000000,2313,561570.0,7,25000689.812,42.95
2024-05-11 11:59:30.000000,2024,5,11,11,59,30.000000,2313,561570.0,8,22098575.277,50.25
2024-05-11 11:59:30.000000,2024,5,11,11,59,30.000000,2313,561570.0,10,21508656.704,52.85
2024-05-11 11:59:30.000000,2024,5,11,11,59,30.000000,2313,561570.0,13,24984845.312,42.9
2024-05-11 11:59:30.000000,2024,5,11,11,59,30.000000,2313,561570.0,15,23920113.05,46.5
2024-05-11 11:59:30.000000,2024,5,11,11,59,30.000000,2313,561570.0,16,21265975.513,51.4
2024-05-11 11:59:30.000000,2024,5,11,11,59,30.000000,2313,561570.0,18,22935049.402,48.6
2024-05-11 11:59:30.000000,2024,5,11,11,59,30.000000,2313,561570.0,21,24199118.33,43.95
2024-05-11 11:59:30.000000,2024,5,11,11,59,30.000000,2313,561570.0,23,20994820.84,50.75
2024-05-11 11:59:30.000000,2024,5,11,11,59,30.000000,2313,561570.0,26,23476441.597,46.35
2024-05-11 11:59:30.000000,2024,5,11,11,59,30.000000,2313,561570.0,27,20201470.457,52.3
2024-05-11 12:00:0.000000,2024,5,11,12,0,0.000000,2313,561600.0,7,25001865.071,43.65
2024-05-11 12:00:0.000000,2024,5,11,12,0,0.000000,2313,561600.0,8,22083104.781,50.55
2024-05-11 12:00:0.000000,2024,5,11,12,0,0.000000,2313,561600.0,10,21496592.713,52.95
2024-05-11 12:00:0.000000,2024,5,11,12,0,0.000000,2313,561600.0,13,24989602.842,42.05
2024-05-11 12:00:0.000000,2024,5,11,12,0,0.000000,2313,561600.0,15,23922239.104,45.4
2024-05-11 12:00:0.000000,2024,5,11,12,0,0.000000,2313,561600.0,16,21278063.142,51.65
2024-05-11 12:00:0.000000,2024,5,11,12,0,0.000000,2313,561600.0,18,22951701.125,48.9
2024-05-11 12:00:0.000000,2024,5,11,12,0,0.000000,2313,561600.0,21,24181178.73,45.4
2024-05-11 12:00:0.000000,2024,5,11,12,0,0.000000,2313,561600.0,23,20996070.526,50.95
2024-05-11 12:00:0.000000,2024,5,11,12,0,0.000000,2313,561600.0,26,23496799.988,46.9
2024-05-11 12:00:0.000000,2024,5,11,12,0,0.000000,2313,561600.0,27,20196793.168,51.2
2024-05-11 12:00:30.000000,2024,5,11,12,0,30.000000,2313,561630.0,7,25003133.416,45.05
2024-05-11 12:00:30.000000,2024,5,11,12,0,30.000000,2313,561630.0,8,22067679.181,50.7
2024-05-11 12:00:30.000000,2024,5,11,12,0,30.000000,2313,561630.0,10,21484617.341,53.05
2024-05-11 12:00:30.000000,2024,5,11,12,0,30.000000,2313,561630.0,13,24994468.597,42.55
2024-05-11 12:00:30.000000,2024,5,11,12,0,30.000000,2313,561630.0,15,23924482.845,45.9
2024-05-11 12:00:30.000000,2024,5,11,12,0,30.000000,2313,561630.0,16,21290247.464,51.65
2024-05-11 12:00:30.000000,2024,5,11,12,0,30.000000,2313,561630.0,18,22968382.813,48.85
2024-05-11 12:00:30.000000,2024,5,11,12,0,30.000000,2313,561630.0,21,24163271.134,44.7
2024-05-11 12:00:30.000000,2024,5,11,12,0,30.000000,2313,561630.0,23,20997434.86,50.7
2024-05-11 12:00:30.000000,2024,5,11,12,0,30.000000,2313,561630.0,26,23517185.588,46.4
2024-05-11 12:00:30.000000,2024,5,11,12,0,30.000000,2313,561630.0,27,20192200.405,52.0
2024-05-11 12:01:0.000000,2024,5,11,12,1,0.000000,2313,561660.0,7,25004494.546,44.85
2024-05-11 12:01:0.000000,2024,5,11,12,1,0.000000,2313,561660.0,8,22052298.676,49.75
2024-05-11 12:01:0.000000,2024,5,11,12,1,0.000000,2313,561660.0,10,21472731.068,53.05
2024-05-11 12:01:0.000000,2024,5,11,12,1,0.000000,2313,561660.0,13,24999442.008,42.55
2024-05-11 12:01:0.000000,2024,5,11,12,1,0.000000,2313,561660.0,15,23926844.48,46.15
2024-05-11 12:01:0.000000,2024,5,11,12,1,0.000000,2313,561660.0,16,21302527.961,50.7
2024-05-11 12:01:0.000000,2024,5,11,12,1,0.000000,2313,561660.0,18,22985094.152,48.85
2024-05-11 12:01:0.000000,2024,5,11,12,1,0.000000,2313,561660.0,21,24145395.708,43.7
2024-05-11 12:01:0.000000,2024,5,11,12,1,0.000000,2313,561660.0,23,20998913.781,50.5
2024-05-11 12:01:0.000000,2024,5,11,12,1,0.000000,2313,561660.0,26,23537597.895,46.9
2024-05-11 12:01:0.000000,2024,5,11,12,1,0.000000,2313,561660.0,27,20187692.444,51.6
2024-05-11 12:01:30.000000,2024,5,11,12,1,30.000000,2313,561690.0,7,25005948.521,44.85
2024-05-11 12:01:30.000000,2024,5,11,12,1,30.000000,2313,561690.0,8,22036963.699,49.7
2024-05-11 12:01:30.000000,2024,5,11,12,1,30.000000,2313,561690.0,10,21460934.235,53.25
2024-05-11 12:01:30.000000,2024,5,11,12,1,30.000000,2313,561690.0,13,25004523.081,42.05
2024-05-11 12:01:30.000000,2024,5,11,12,1,30.000000,2313,561690.0,15,23929323.859,45.8
2024-05-11 12:01:30.000000,2024,5,11,12,1,30.000000,2313,561690.0,16,21314904.401,51.3
2024-05-11 12:01:30.000000,2024,5,11,12,1,30.000000,2313,561690.0,18,23001834.898,49.05
2024-05-11 12:01:30.000000,2024,5,11,12,1,30.000000,2313,561690.0,21,24127552.644,43.0
2024-05-11 12:01:30.000000,2024,5,11,12,1,30.000000,2313,561690.0,23,21000507.091,50.9
2024-05-11 12:01:30.000000,2024,5,11,12,1,30.000000,2313,561690.0,26,23558036.466,46.4
2024-05-11 12:01:30.000000,2024,5,11,12,1,30.000000,2313,561690.0,27,20183269.475,51.65
2024-05-11 12:02:0.000000,2024,5,11,12,2,0.000000,2313,561720.0,7,25007495.108,45.75
2024-05-11 12:02:0.000000,2024,5,11,12,2,0.000000,2313,561720.0,8,22021674.608,50.7
2024-05-11 12:02:0.000000,2024,5,11,12,2,0.000000,2313,561720.0,10,21449227.025,53.1
2024-05-11 12:02:0.000000,2024,5,11,12,2,0.000000,2313,561720.0,13,25009711.681,42.2
2024-05-11 12:02:0.000000,2024,5,11,12,2,0.000000,2313,561720.0,15,23931921.002,45.3
2024-05-11 12:02:0.000000,2024,5,11,12,2,0.000000,2313,561720.0,16,21327376.356,50.75
2024-05-11 12:02:0.000000,2024,5,11,12,2,0.000000,2313,561720.0,18,23018604.776,49.7
2024-05-11 12:02:0.000000,2024,5,11,12,2,0.000000,2313,561720.0,21,24109742.27,43.95
2024-05-11 12:02:0.000000,2024,5,11,12,2,0.000000,2313,561720.0,23,21002214.832,50.9
2024-05-11 12:02:0.000000,2024,5,11,12,2,0.000000,2313,561720.0,26,23578500.997,46.2
2024-05-11 12:02:0.000000,2024,5,11,12,2,0.000000,2313,561720.0,27,20178931.593,52.2
2024-05-11 12:02:30.000000,2024,5,11,12,2,30.000000,2313,561750.0,7,25009134.067,45.65
2024-05-11 12:02:30.000000,2024,5,11,12,2,30.000000,2313,561750.0,8,22006431.769,51.05
2024-05-11 12:02:30.000000,2024,5,11,12,2,30.000000,2313,561750.0,10,21437610.006,53.65
2024-05-11 12:02:30.000000,2024,5,11,12,2,30.000000,2313,561750.0,13,25015007.963,42.4
2024-05-11 12:02:30.000000,2024,5,11,12,2,30.000000,2313,561750.0,15,23934635.815,45.6
2024-05-11 12:02:30.000000,2024,5,11,12,2,30.000000,2313,561750.0,16,21339943.387,51.35
2024-05-11 12:02:30.000000,2024,5,11,12,2,30.000000,2313,561750.0,18,23035403.449,49.5
2024-05-11 12:02:30.000000,2024,5,11,12,2,30.000000,2313,561750.0,21,24091964.631,43.65
2024-05-11 12:02:30.000000,2024,5,11,12,2,30.000000,2313,561750.0,23,21004036.847,51.3
2024-05-11 12:02:30.000000,2024,5,11,12,2,30.000000,2313,561750.0,26,23598990.597,45.9
2024-05-11 12:02:30.000000,2024,5,11,12,2,30.000000,2313,561750.0,27,20174678.951,51.25
2024-05-11 12:03:0.000000,2024,5,11,12,3,0.000000,2313,561780.0,7,25010865.209,45.6
2024-05-11 12:03:0.000000,2024,5,11,12,3,0.000000,2313,561780.0,8,21991235.289,50.25
2024-05-11 12:03:0.000000,2024,5,11,12,3,0.000000,2313,561780.0,10,21426083.3,53.65
2024-05-11 12:03:0.000000,2024,5,11,12,3,0.000000,2313,561780.0,13,25020411.251,42.1
2024-05-11 12:03:0.000000,2024,5,11,12,3,0.000000,2313,561780.0,15,23937468.25,45.55
2024-05-11 12:03:0.000000,2024,5,11,12,3,0.000000,2313,561780.0,16,21352605.202,51.65
2024-05-11 12:03:0.000000,2024,5,11,12,3,0.000000,2313,561780.0,18,23052230.66,49.8
2024-05-11 12:03:0.000000,2024,5,11,12,3,0.000000,2313,561780.0,21,24074219.948,44.6
2024-05-11 12:03:0.000000,2024,5,11,12,3,0.000000,2313,561780.0,23,21005973.021,51.6
2024-05-11 12:03:0.000000,2024,5,11,12,3,0.000000,2313,561780.0,26,23619505.125,47.1
2024-05-11 12:03:0.000000,2024,5,11,12,3,0.000000,2313,561780.0,27,20170511.76,51.65
2024-05-11 12:03:30.000000,2024,5,11,12,3,30.000000,2313,561810.0,7,25012688.557,45.9
2024-05-11 12:03:30.000000,2024,5,11,12,3,30.000000,2313,561810.0,8,21976085.617,50.3
2024-05-11 12:03:30.000000,2024,5,11,12,3,30.000000,2313,561810.0,10,21414647.404,53.25
2024-05-11 12:03:30.000000,2024,5,11,12,3,30.000000,2313,561810.0,13,25025921.628,40.75
2024-05-11 12:03:30.000000,2024,5,11,12,3,30.000000,2313,561810.0,15,23940418.415,45.1
2024-05-11 12:03:30.000000,2024,5,11,12,3,30.000000,2313,561810.0,16,21365361.401,51.45
2024-05-11 12:03:30.000000,2024,5,11,12,3,30.000000,2313,561810.0,18,23069086.156,49.9
2024-05-11 12:03:30.000000,2024,5,11,12,3,30.000000,2313,561810.0,21,24056508.427,43.3
2024-05-11 12:03:30.000000,2024,5,11,12,3,30.000000,2313,561810.0,23,21008023.21,51.2
2024-05-11 12:03:30.000000,2024,5,11,12,3,30.000000,2313,561810.0,26,23640044.102,47.25
2024-05-11 12:03:30.000000,2024,5,11,12,3,30.000000,2313,561810.0,27,20166430.325,51.95
2024-05-11 12:04:0.000000,2024,5,11,12,4,0.000000,2313,561840.0,7,25014603.841,45.0
2024-05-11 12:04:0.000000,2024,5,11,12,4,0.000000,2313,561840.0,8,21960983.177,51.15
2024-05-11 12:04:0.000000,2024,5,11,12,4,0.000000,2313,561840.0,10,21403302.428,54.45
2024-05-11 12:04:0.000000,2024,5,11,12,4,0.000000,2313,561840.0,13,25031538.883,42.65
2024-05-11 12:04:0.000000,2024,5,11,12,4,0.000000,2313,561840.0,15,23943486.152,45.8
2024-05-11 12:04:0.000000,2024,5,11,12,4,0.000000,2313,561840.0,16,21378211.409,51.65
2024-05-11 12:04:0.000000,2024,5,11,12,4,0.000000,2313,561840.0,18,23085969.752,50.5
2024-05-11 12:04:0.000000,2024,5,11,12,4,0.000000,2313,561840.0,21,24038829.827,42.4
2024-05-11 12:04:0.000000,2024,5,11,12,4,0.000000,2313,561840.0,23,21010187.242,51.05
2024-05-11 12:04:0.000000,2024,5,11,12,4,0.000000,2313,561840.0,26,23660606.896,47.0
2024-05-11 12:04:0.000000,2024,5,11,12,4,0.000000,2313,561840.0,27,20162434.796,51.85
2024-05-11 12:04:30.000000,2024,5,11,12,4,30.000000,2313,561870.0,7,25016610.717,44.05
2024-05-11 12:04:30.000000,2024,5,11,12,4,30.000000,2313,561870.0,8,21945928.217,50.95
2024-05-11 12:04:30.000000,2024,5,11,12,4,30.000000,2313,561870.0,10,21392048.884,53.4
2024-05-11 12:04:30.000000,2024,5,11,12,4,30.000000,2313,561870.0,13,25037262.754,42.35
2024-05-11 12:04:30.000000,2024,5,11,12,4,30.000000,2313,561870.0,15,23946671.424,45.35
2024-05-11 12:04:30.000000,2024,5,11,12,4,30.000000,2313,561870.0,16,21391154.932,50.9
2024-05-11 12:04:30.000000,2024,5,11,12,4,30.000000,2313,561870.0,18,23102881.078,50.05
2024-05-11 12:04:30.000000,2024,5,11,12,4,30.000000,2313,561870.0,21,24021185.066,44.3
2024-05-11 12:04:30.000000,2024,5,11,12,4,30.000000,2313,561870.0,23,21012464.979,50.55
2024-05-11 12:04:30.000000,2024,5,11,12,4,30.000000,2313,561870.0,26,23681192.922,45.35
2024-05-11 12:04:30.000000,2024,5,11,12,4,30.000000,2313,561870.0,27,20158525.355,51.6
2024-05-11 12:05:0.000000,2024,5,11,12,5,0.000000,2313,561900.0,7,25018709.38,43.85
2024-05-11 12:05:0.000000,2024,5,11,12,5,0.000000,2313,561900.0,8,21930921.061,50.5
2024-05-11 12:05:0.000000,2024,5,11,12,5,0.000000,2313,561900.0,10,21380886.604,52.9
2024-05-11 12:05:0.000000,2024,5,11,12,5,0.000000,2313,561900.0,13,25043092.793,41.75
2024-05-11 12:05:0.000000,2024,5,11,12,5,0.000000,2313,561900.0,15,23949974.049,44.65
2024-05-11 12:05:0.000000,2024,5,11,12,5,0.000000,2313,561900.0,16,21404191.631,50.85
2024-05-11 12:05:0.000000,2024,5,11,12,5,0.000000,2313,561900.0,18,23119819.88,50.0
2024-05-11 12:05:0.000000,2024,5,11,12,5,0.000000,2313,561900.0,21,24003573.853,44.7
2024-05-11 12:05:0.000000,2024,5,11,12,5,0.000000,2313,561900.0,23,21014856.311,50.2
2024-05-11 12:05:0.000000,2024,5,11,12,5,0.000000,2313,561900.0,26,23701801.997,46.15
2024-05-11 12:05:0.000000,2024,5,11,12,5,0.000000,2313,561900.0,27,20154702.121,51.55
2024-05-11 12:05:30.000000,2024,5,11,12,5,30.000000,2313,561930.0,7,25020899.667,44.85
2024-05-11 12:05:30.000000,2024,5,11,12,5,30.000000,2313,561930.0,8,21915961.953,50.55
2024-05-11 12:05:30.000000,2024,5,11,12,5,30.000000,2313,561930.0,10,21369816.502,53.4
2024-05-11 12:05:30.000000,2024,5,11,12,5,30.000000,2313,561930.0,13,25049029.179,41.3
2024-05-11 12:05:30.000000,2024,5,11,12,5,30.000000,2313,561930.0,15,23953394.208,45.3
2024-05-11 12:05:30.000000,2024,5,11,12,5,30.000000,2313,561930.0,16,21417321.051,50.9
2024-05-11 12:05:30.000000,2024,5,11,12,5,30.000000,2313,561930.0,18,23136785.874,49.85
2024-05-11 12:05:30.000000,2024,5,11,12,5,30.000000,2313,561930.0,21,23985996.313,44.35
2024-05-11 12:05:30.000000,2024,5,11,12,5,30.000000,2313,561930.0,23,21017361.164,50.55
