epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 13:19:30.000000,2024,5,11,13,19,30.000000,2313,566370.0,23,23463904.52,41.05
2024-05-11 13:19:30.000000,2024,5,11,13,19,30.000000,2313,566370.0,24,21660006.28,46.35
2024-05-11 13:19:30.000000,2024,5,11,13,19,30.000000,2313,566370.0,25,22949219.06,41.35
2024-05-11 13:19:30.000000,2024,5,11,13,19,30.000000,2313,566370.0,28,23771445.22,38.55
2024-05-11 13:19:30.000000,2024,5,11,13,19,30.000000,2313,566370.0,29,22626808.56,45.55
2024-05-11 13:19:30.000000,2024,5,11,13,19,30.000000,2313,566370.0,32,23219951.62,43.95
2024-05-11 13:20:0.000000,2024,5,11,13,20,0.000000,2313,566400.0,5,24648035.5,34.3
2024-05-11 13:20:0.000000,2024,5,11,13,20,0.000000,2313,566400.0,12,23793094.42,40.95
2024-05-11 13:20:0.000000,2024,5,11,13,20,0.000000,2313,566400.0,18,20574147.98,51.15
2024-05-11 13:20:0.000000,2024,5,11,13,20,0.000000,2313,566400.0,23,23454335.02,41.4
2024-05-11 13:20:0.000000,2024,5,11,13,20,0.000000,2313,566400.0,24,21674425.84,46.25
2024-05-11 13:20:0.000000,2024,5,11,13,20,0.000000,2313,566400.0,25,22941161.74,41.6
2024-05-11 13:20:0.000000,2024,5,11,13,20,0.000000,2313,566400.0,28,23752259.44,38.95
2024-05-11 13:20:0.000000,2024,5,11,13,20,0.000000,2313,566400.0,29,22639311.58,45.35
2024-05-11 13:20:0.000000,2024,5,11,13,20,0.000000,2313,566400.0,32,23220108.72,44.2
2024-05-11 13:20:30.000000,2024,5,11,13,20,30.000000,2313,566430.0,5,24651103.4,34.8
2024-05-11 13:20:30.000000,2024,5,11,13,20,30.000000,2313,566430.0,12,23789133.28,40.9
2024-05-11 13:20:30.000000,2024,5,11,13,20,30.000000,2313,566430.0,18,20566010.7,51.4
2024-05-11 13:20:30.000000,2024,5,11,13,20,30.000000,2313,566430.0,23,23444730.9,40.75
2024-05-11 13:20:30.000000,2024,5,11,13,20,30.000000,2313,566430.0,24,21688927.06,46.55
2024-05-11 13:20:30.000000,2024,5,11,13,20,30.000000,2313,566430.0,25,22933086.68,41.55
2024-05-11 13:20:30.000000,2024,5,11,13,20,30.000000,2313,566430.0,28,23733101.02,39.6
2024-05-11 13:20:30.000000,2024,5,11,13,20,30.000000,2313,566430.0,29,22651817.64,45.6
2024-05-11 13:20:30.000000,2024,5,11,13,20,30.000000,2313,566430.0,32,23220315.3,44.5
2024-05-11 13:21:0.000000,2024,5,11,13,21,0.000000,2313,566460.0,5,24654208.46,35.7
2024-05-11 13:21:0.000000,2024,5,11,13,21,0.000000,2313,566460.0,12,23785171.06,41.55
2024-05-11 13:21:0.000000,2024,5,11,13,21,0.000000,2313,566460.0,18,20557973.38,51.45
2024-05-11 13:21:0.000000,2024,5,11,13,21,0.000000,2313,566460.0,23,23435091.64,41.05
2024-05-11 13:21:0.000000,2024,5,11,13,21,0.000000,2313,566460.0,24,21703508.76,46.5
2024-05-11 13:21:0.000000,2024,5,11,13,21,0.000000,2313,566460.0,25,22924993.54,41.95
2024-05-11 13:21:0.000000,2024,5,11,13,21,0.000000,2313,566460.0,28,23713969.8,39.85
2024-05-11 13:21:0.000000,2024,5,11,13,21,0.000000,2313,566460.0,29,22664325.56,44.75
2024-05-11 13:21:0.000000,2024,5,11,13,21,0.000000,2313,566460.0,32,23220570.28,44.85
2024-05-11 13:21:30.000000,2024,5,11,13,21,30.000000,2313,566490.0,5,24657351.88,34.35
2024-05-11 13:21:30.000000,2024,5,11,13,21,30.000000,2313,566490.0,12,23781209.08,41.6
2024-05-11 13:21:30.000000,2024,5,11,13,21,30.000000,2313,566490.0,18,20550037.36,51.5
2024-05-11 13:21:30.000000,2024,5,11,13,21,30.000000,2313,566490.0,23,23425418.34,41.3
2024-05-11 13:21:30.000000,2024,5,11,13,21,30.000000,2313,566490.0,24,21718171.38,46.4
2024-05-11 13:21:30.000000,2024,5,11,13,21,30.000000,2313,566490.0,25,22916883.52,42.35
2024-05-11 13:21:30.000000,2024,5,11,13,21,30.000000,2313,566490.0,28,23694867.16,39.85
2024-05-11 13:21:30.000000,2024,5,11,13,21,30.000000,2313,566490.0,29,22676835.76,44.85
2024-05-11 13:21:30.000000,2024,5,11,13,21,30.000000,2313,566490.0,32,23220874.24,44.95
2024-05-11 13:22:0.000000,2024,5,11,13,22,0.000000,2313,566520.0,5,24660533.76,34.35
2024-05-11 13:22:0.000000,2024,5,11,13,22,0.000000,2313,566520.0,12,23777247.76,42.05
2024-05-11 13:22:0.000000,2024,5,11,13,22,0.000000,2313,566520.0,18,20542202.94,51.4
2024-05-11 13:22:0.000000,2024,5,11,13,22,0.000000,2313,566520.0,23,23415711.26,41.35
2024-05-11 13:22:0.000000,2024,5,11,13,22,0.000000,2313,566520.0,24,21732914.42,46.3
2024-05-11 13:22:0.000000,2024,5,11,13,22,0.000000,2313,566520.0,25,22908757.06,42.75
2024-05-11 13:22:0.000000,2024,5,11,13,22,0.000000,2313,566520.0,28,23675793.58,40.35
2024-05-11 13:22:0.000000,2024,5,11,13,22,0.000000,2313,566520.0,29,22689347.7,44.6
2024-05-11 13:22:0.000000,2024,5,11,13,22,0.000000,2313,566520.0,32,23221226.78,44.85
2024-05-11 13:22:30.000000,2024,5,11,13,22,30.000000,2313,566550.0,5,24663754.34,35.6
2024-05-11 13:22:30.000000,2024,5,11,13,22,30.000000,2313,566550.0,12,23773287.1,42.4
2024-05-11 13:22:30.000000,2024,5,11,13,22,30.000000,2313,566550.0,18,20534470.12,51.65
2024-05-11 13:22:30.000000,2024,5,11,13,22,30.000000,2313,566550.0,23,23405970.24,41.7
2024-05-11 13:22:30.000000,2024,5,11,13,22,30.000000,2313,566550.0,24,21747737.04,46.6
2024-05-11 13:22:30.000000,2024,5,11,13,22,30.000000,2313,566550.0,25,22900614.14,42.9
2024-05-11 13:22:30.000000,2024,5,11,13,22,30.000000,2313,566550.0,28,23656749.22,40.15
2024-05-11 13:22:30.000000,2024,5,11,13,22,30.000000,2313,566550.0,29,22701860.6,44.25
2024-05-11 13:22:30.000000,2024,5,11,13,22,30.000000,2313,566550.0,32,23221627.18,45.1
2024-05-11 13:23:0.000000,2024,5,11,13,23,0.000000,2313,566580.0,5,24667013.94,35.65
2024-05-11 13:23:0.000000,2024,5,11,13,23,0.000000,2313,566580.0,12,23769327.82,42.35
2024-05-11 13:23:0.000000,2024,5,11,13,23,0.000000,2313,566580.0,18,20526839.56,51.6
2024-05-11 13:23:0.000000,2024,5,11,13,23,0.000000,2313,566580.0,23,23396195.82,40.95
2024-05-11 13:23:0.000000,2024,5,11,13,23,0.000000,2313,566580.0,24,21762639.04,46.8
2024-05-11 13:23:0.000000,2024,5,11,13,23,0.000000,2313,566580.0,25,22892455.4,43.15
2024-05-11 13:23:0.000000,2024,5,11,13,23,0.000000,2313,566580.0,28,23637734.84,40.15
2024-05-11 13:23:0.000000,2024,5,11,13,23,0.000000,2313,566580.0,29,22714374.26,44.05
2024-05-11 13:23:0.000000,2024,5,11,13,23,0.000000,2313,566580.0,32,23222075.36,44.75
2024-05-11 13:23:30.000000,2024,5,11,13,23,30.000000,2313,566610.0,5,24670312.72,35.7
2024-05-11 13:23:30.000000,2024,5,11,13,23,30.000000,2313,566610.0,12,23765370.1,42.2
2024-05-11 13:23:30.000000,2024,5,11,13,23,30.000000,2313,566610.0,18,20519311.32,51.6
2024-05-11 13:23:30.000000,2024,5,11,13,23,30.000000,2313,566610.0,23,23386387.92,41.0
2024-05-11 13:23:30.000000,2024,5,11,13,23,30.000000,2313,566610.0,24,21777619.68,46.4
2024-05-11 13:23:30.000000,2024,5,11,13,23,30.000000,2313,566610.0,25,22884280.94,42.8
2024-05-11 13:23:30.000000,2024,5,11,13,23,30.000000,2313,566610.0,28,23618750.7,39.9
2024-05-11 13:23:30.000000,2024,5,11,13,23,30.000000,2313,566610.0,29,22726887.94,43.9
2024-05-11 13:23:30.000000,2024,5,11,13,23,30.000000,2313,566610.0,32,23222570.68,44.75
2024-05-11 13:24:0.000000,2024,5,11,13,24,0.000000,2313,566640.0,5,24673651.36,36.75
2024-05-11 13:24:0.000000,2024,5,11,13,24,0.000000,2313,566640.0,12,23761414.84,42.2
2024-05-11 13:24:0.000000,2024,5,11,13,24,0.000000,2313,566640.0,18,20511886.26,51.65
2024-05-11 13:24:0.000000,2024,5,11,13,24,0.000000,2313,566640.0,23,23376547.3,41.4
2024-05-11 13:24:0.000000,2024,5,11,13,24,0.000000,2313,566640.0,24,21792678.94,46.4
2024-05-11 13:24:0.000000,2024,5,11,13,24,0.000000,2313,566640.0,25,22876091.66,42.65
2024-05-11 13:24:0.000000,2024,5,11,13,24,0.000000,2313,566640.0,28,23599797.78,39.75
2024-05-11 13:24:0.000000,2024,5,11,13,24,0.000000,2313,566640.0,29,22739401.64,43.7
2024-05-11 13:24:0.000000,2024,5,11,13,24,0.000000,2313,566640.0,32,23223113.3,45.1
2024-05-11 13:24:30.000000,2024,5,11,13,24,30.000000,2313,566670.0,5,24677029.5,35.95
2024-05-11 13:24:30.000000,2024,5,11,13,24,30.000000,2313,566670.0,12,23757461.78,41.35
2024-05-11 13:24:30.000000,2024,5,11,13,24,30.000000,2313,566670.0,18,20504564.1,51.2
2024-05-11 13:24:30.000000,2024,5,11,13,24,30.000000,2313,566670.0,23,23366673.58,40.95
2024-05-11 13:24:30.000000,2024,5,11,13,24,30.000000,2313,566670.0,24,21807815.76,46.05
2024-05-11 13:24:30.000000,2024,5,11,13,24,30.000000,2313,566670.0,25,22867887.32,42.85
2024-05-11 13:24:30.000000,2024,5,11,13,24,30.000000,2313,566670.0,28,23580876.0,39.45
2024-05-11 13:24:30.000000,2024,5,11,13,24,30.000000,2313,566670.0,29,22751914.32,43.55
2024-05-11 13:24:30.000000,2024,5,11,13,24,30.000000,2313,566670.0,32,23223702.22,44.65
2024-05-11 13:25:0.000000,2024,5,11,13,25,0.000000,2313,566700.0,5,24680447.6,37.1
2024-05-11 13:25:0.000000,2024,5,11,13,25,0.000000,2313,566700.0,12,23753511.58,41.9
2024-05-11 13:25:0.000000,2024,5,11,13,25,0.000000,2313,566700.0,18,20497345.42,51.7
2024-05-11 13:25:0.000000,2024,5,11,13,25,0.000000,2313,566700.0,23,23356767.22,41.6
2024-05-11 13:25:0.000000,2024,5,11,13,25,0.000000,2313,566700.0,24,21823029.86,46.45
2024-05-11 13:25:0.000000,2024,5,11,13,25,0.000000,2313,566700.0,25,22859668.52,42.85
2024-05-11 13:25:0.000000,2024,5,11,13,25,0.000000,2313,566700.0,28,23561986.1,40.05
2024-05-11 13:25:0.000000,2024,5,11,13,25,0.000000,2313,566700.0,29,22764425.72,43.4
2024-05-11 13:25:0.000000,2024,5,11,13,25,0.000000,2313,566700.0,32,23224337.32,44.6
2024-05-11 13:25:30.000000,2024,5,11,13,25,30.000000,2313,566730.0,5,24683906.46,37.75
2024-05-11 13:25:30.000000,2024,5,11,13,25,30.000000,2313,566730.0,12,23749565.04,41.5
2024-05-11 13:25:30.000000,2024,5,11,13,25,30.000000,2313,566730.0,18,20490230.82,51.85
2024-05-11 13:25:30.000000,2024,5,11,13,25,30.000000,2313,566730.0,23,23346828.76,42.85
2024-05-11 13:25:30.000000,2024,5,11,13,25,30.000000,2313,566730.0,24,21838321.02,46.25
2024-05-11 13:25:30.000000,2024,5,11,13,25,30.000000,2313,566730.0,25,22851435.94,43.15
2024-05-11 13:25:30.000000,2024,5,11,13,25,30.000000,2313,566730.0,28,23543128.84,39.95
2024-05-11 13:25:30.000000,2024,5,11,13,25,30.000000,2313,566730.0,29,22776935.68,44.1
2024-05-11 13:25:30.000000,2024,5,11,13,25,30.000000,2313,566730.0,32,23225018.44,44.95
2024-05-11 13:26:0.000000,2024,5,11,13,26,0.000000,2313,566760.0,5,24687405.26,37.65
2024-05-11 13:26:0.000000,2024,5,11,13,26,0.000000,2313,566760.0,12,23745621.62,41.0
2024-05-11 13:26:0.000000,2024,5,11,13,26,0.000000,2313,566760.0,18,20483219.74,51.95
2024-05-11 13:26:0.000000,2024,5,11,13,26,0.000000,2313,566760.0,23,23336857.58,42.1
2024-05-11 13:26:0.000000,2024,5,11,13,26,0.000000,2313,566760.0,24,21853687.9,46.2
2024-05-11 13:26:0.000000,2024,5,11,13,26,0.000000,2313,566760.0,25,22843189.08,43.25
2024-05-11 13:26:0.000000,2024,5,11,13,26,0.000000,2313,566760.0,28,23524303.9,40.35
2024-05-11 13:26:0.000000,2024,5,11,13,26,0.000000,2313,566760.0,29,22789442.86,44.3
2024-05-11 13:26:0.000000,2024,5,11,13,26,0.000000,2313,566760.0,32,23225744.46,44.9
2024-05-11 13:26:30.000000,2024,5,11,13,26,30.000000,2313,566790.0,5,24690945.34,37.8
2024-05-11 13:26:30.000000,2024,5,11,13,26,30.000000,2313,566790.0,12,23741682.92,41.2
2024-05-11 13:26:30.000000,2024,5,11,13,26,30.000000,2313,566790.0,18,20476313.68,52.1
2024-05-11 13:26:30.000000,2024,5,11,13,26,30.000000,2313,566790.0,23,23326855.04,42.0
2024-05-11 13:26:30.000000,2024,5,11,13,26,30.000000,2313,566790.0,24,21869131.08,45.9
2024-05-11 13:26:30.000000,2024,5,11,13,26,30.000000,2313,566790.0,25,22834929.48,43.5
2024-05-11 13:26:30.000000,2024,5,11,13,26,30.000000,2313,566790.0,28,23505512.88,40.1
2024-05-11 13:26:30.000000,2024,5,11,13,26,30.000000,2313,566790.0,29,22801947.88,44.65
2024-05-11 13:26:30.000000,2024,5,11,13,26,30.000000,2313,566790.0,32,23226516.04,45.0
2024-05-11 13:27:0.000000,2024,5,11,13,27,0.000000,2313,566820.0,5,24694526.24,38.0
2024-05-11 13:27:0.000000,2024,5,11,13,27,0.000000,2313,566820.0,12,23737748.44,40.6
2024-05-11 13:27:0.000000,2024,5,11,13,27,0.000000,2313,566820.0,18,20469512.04,51.8
2024-05-11 13:27:0.000000,2024,5,11,13,27,0.000000,2313,566820.0,23,23316820.52,42.25
2024-05-11 13:27:0.000000,2024,5,11,13,27,0.000000,2313,566820.0,24,21884649.22,45.75
2024-05-11 13:27:0.000000,2024,5,11,13,27,0.000000,2313,566820.0,25,22826656.62,43.6
2024-05-11 13:27:0.000000,2024,5,11,13,27,0.000000,2313,566820.0,28,23486755.44,40.15
2024-05-11 13:27:0.000000,2024,5,11,13,27,0.000000,2313,566820.0,29,22814449.46,44.55
2024-05-11 13:27:0.000000,2024,5,11,13,27,0.000000,2313,566820.0,32,23227331.96,45.45
2024-05-11 13:27:30.000000,2024,5,11,13,27,30.000000,2313,566850.0,5,24698149.06,38.2
2024-05-11 13:27:30.000000,2024,5,11,13,27,30.000000,2313,566850.0,12,23733819.44,40.8
2024-05-11 13:27:30.000000,2024,5,11,13,27,30.000000,2313,566850.0,18,20462815.96,51.9
2024-05-11 13:27:30.000000,2024,5,11,13,27,30.000000,2313,566850.0,23,23306755.06,42.7
2024-05-11 13:27:30.000000,2024,5,11,13,27,30.000000,2313,566850.0,24,21900242.62,45.85
2024-05-11 13:27:30.000000,2024,5,11,13,27,30.000000,2313,566850.0,25,22818371.7,43.9
2024-05-11 13:27:30.000000,2024,5,11,13,27,30.000000,2313,566850.0,28,23468032.88,40.15
2024-05-11 13:27:30.000000,2024,5,11,13,27,30.000000,2313,566850.0,29,22826947.94,44.7
2024-05-11 13:27:30.000000,2024,5,11,13,27,30.000000,2313,566850.0,32,23228192.66,45.35
2024-05-11 13:28:0.000000,2024,5,11,13,28,0.000000,2313,566880.0,5,24701812.86,38.6
2024-05-11 13:28:0.000000,2024,5,11,13,28,0.000000,2313,566880.0,12,23729895.16,41.7
2024-05-11 13:28:0.000000,2024,5,11,13,28,0.000000,2313,566880.0,18,20456224.6,51.95
2024-05-11 13:28:0.000000,2024,5,11,13,28,0.000000,2313,566880.0,23,23296657.78,42.85
2024-05-11 13:28:0.000000,2024,5,11,13,28,0.000000,2313,566880.0,24,21915909.64,45.8
2024-05-11 13:28:0.000000,2024,5,11,13,28,0.000000,2313,566880.0,25,22810074.02,43.85
2024-05-11 13:28:0.000000,2024,5,11,13,28,0.000000,2313,566880.0,28,23449344.56,40.25
2024-05-11 13:28:0.000000,2024,5,11,13,28,0.000000,2313,566880.0,29,22839441.68,44.85
2024-05-11 13:28:0.000000,2024,5,11,13,28,0.000000,2313,566880.0,32,23229096.58,45.7
2024-05-11 13:28:30.000000,2024,5,11,13,28,30.000000,2313,566910.0,5,24705519.0,37.75
2024-05-11 13:28:30.000000,2024,5,11,13,28,30.000000,2313,566910.0,12,23725977.32,41.7
2024-05-11 13:28:30.000000,2024,5,11,13,28,30.000000,2313,566910.0,18,20449739.5,51.7
2024-05-11 13:28:30.000000,2024,5,11,13,28,30.000000,2313,566910.0,23,23286530.16,42.8
2024-05-11 13:28:30.000000,2024,5,11,13,28,30.000000,2313,566910.0,24,21931650.98,44.85
2024-05-11 13:28:30.000000,2024,5,11,13,28,30.000000,2313,566910.0,25,22801765.14,43.6
2024-05-11 13:28:30.000000,2024,5,11,13,28,30.000000,2313,566910.0,28,23430692.22,39.5
2024-05-11 13:28:30.000000,2024,5,11,13,28,30.000000,2313,566910.0,29,22851931.46,44.15
2024-05-11 13:28:30.000000,2024,5,11,13,28,30.000000,2313,566910.0,32,23230044.66,45.25
2024-05-11 13:29:0.000000,2024,5,11,13,29,0.000000,2313,566940.0,5,24709267.06,37.9
2024-05-11 13:29:0.000000,2024,5,11,13,29,0.000000,2313,566940.0,12,23722065.38,41.6
2024-05-11 13:29:0.000000,2024,5,11,13,29,0.000000,2313,566940.0,18,20443360.06,51.4
2024-05-11 13:29:0.000000,2024,5,11,13,29,0.000000,2313,566940.0,23,23276371.58,42.8
2024-05-11 13:29:0.000000,2024,5,11,13,29,0.000000,2313,566940.0,24,21947465.22,44.8
2024-05-11 13:29:0.000000,2024,5,11,13,29,0.000000,2313,566940.0,25,22793444.6,43.55
2024-05-11 13:29:0.000000,2024,5,11,13,29,0.000000,2313,566940.0,28,23412075.42,39.4
2024-05-11 13:29:0.000000,2024,5,11,13,29,0.000000,2313,566940.0,29,22864415.92,44.25
2024-05-11 13:29:0.000000,2024,5,11,13,29,0.000000,2313,566940.0,32,23231035.52,44.35
2024-05-11 13:29:30.000000,2024,5,11,13,29,30.000000,2313,566970.0,5,24713058.28,38.15
2024-05-11 13:29:30.000000,2024,5,11,13,29,30.000000,2313,566970.0,12,23718160.94,41.95
2024-05-11 13:29:30.000000,2024,5,11,13,29,30.000000,2313,566970.0,18,20437087.68,51.85
2024-05-11 13:29:30.000000,2024,5,11,13,29,30.000000,2313,566970.0,23,23266183.4,42.0
2024-05-11 13:29:30.000000,2024,5,11,13,29,30.000000,2313,566970.0,24,21963353.0,45.1
2024-05-11 13:29:30.000000,2024,5,11,13,29,30.000000,2313,566970.0,25,22785113.9,43.75
2024-05-11 13:29:30.000000,2024,5,11,13,29,30.000000,2313,566970.0,28,23393495.84,39.35
2024-05-11 13:29:30.000000,2024,5,11,13,29,30.000000,2313,566970.0,29,22876895.78,44.65
2024-05-11 13:29:30.000000,2024,5,11,13,29,30.000000,2313,566970.0,32,23232069.94,44.85
2024-05-11 13:30:0.000000,2024,5,11,13,30,0.000000,2313,567000.0,5,24716891.66,38.25
2024-05-11 13:30:0.000000,2024,5,11,13,30,0.000000,2313,567000.0,12,23714263.24,41.9
2024-05-11 13:30:0.000000,2024,5,11,13,30,0.000000,2313,567000.0,18,20430921.48,51.75
2024-05-11 13:30:0.000000,2024,5,11,13,30,0.000000,2313,567000.0,23,23255964.7,41.8
2024-05-11 13:30:0.000000,2024,5,11,13,30,0.000000,2313,567000.0,24,21979312.6,44.85
2024-05-11 13:30:0.000000,2024,5,11,13,30,0.000000,2313,567000.0,25,22776772.24,43.95
2024-05-11 13:30:0.000000,2024,5,11,13,30,0.000000,2313,567000.0,28,23374952.8,40.55
2024-05-11 13:30:0.000000,2024,5,11,13,30,0.000000,2313,567000.0,29,22889369.4,44.35
2024-05-11 13:30:0.000000,2024,5,11,13,30,0.000000,2313,567000.0,32,23233146.38,45.2
2024-05-11 13:30:30.000000,2024,5,11,13,30,30.000000,2313,567030.0,5,24720768.0,38.2
2024-05-11 13:30:30.000000,2024,5,11,13,30,30.000000,2313,567030.0,12,23710373.06,42.65
2024-05-11 13:30:30.000000,2024,5,11,13,30,30.000000,2313,567030.0,18,20424862.12,51.9
2024-05-11 13:30:30.000000,2024,5,11,13,30,30.000000,2313,567030.0,23,23245716.12,42.35
2024-05-11 13:30:30.000000,2024,5,11,13,30,30.000000,2313,567030.0,24,21995343.92,45.2
2024-05-11 13:30:30.000000,2024,5,11,13,30,30.000000,2313,567030.0,25,22768420.42,43.9
2024-05-11 13:30:30.000000,2024,5,11,13,30,30.000000,2313,567030.0,28,23356447.12,40.65
2024-05-11 13:30:30.000000,2024,5,11,13,30,30.000000,2313,567030.0,29,22901836.7,44.1
2024-05-11 13:30:30.000000,2024,5,11,13,30,30.000000,2313,567030.0,32,23234264.76,45.5
2024-05-11 13:31:0.000000,2024,5,11,13,31,0.000000,2313,567060.0,5,24724687.2,38.0
2024-05-11 13:31:0.000000,2024,5,11,13,31,0.000000,2313,567060.0,12,23706490.58,42.75
2024-05-11 13:31:0.000000,2024,5,11,13,31,0.000000,2313,567060.0,18,20418909.66,52.15
2024-05-11 13:31:0.000000,2024,5,11,13,31,0.000000,2313,567060.0,23,23235437.72,42.55
2024-05-11 13:31:0.000000,2024,5,11,13,31,0.000000,2313,567060.0,24,22011446.18,45.2
2024-05-11 13:31:0.000000,2024,5,11,13,31,0.000000,2313,567060.0,25,22760058.6,44.15
2024-05-11 13:31:0.000000,2024,5,11,13,31,0.000000,2313,567060.0,28,23337979.2,40.65
2024-05-11 13:31:0.000000,2024,5,11,13,31,0.000000,2313,567060.0,29,22914297.0,44.3
2024-05-11 13:31:0.000000,2024,5,11,13,31,0.000000,2313,567060.0,32,23235424.54,45.2
2024-05-11 13:31:30.000000,2024,5,11,13,31,30.000000,2313,567090.0,5,24728650.36,36.8
2024-05-11 13:31:30.000000,2024,5,11,13,31,30.000000,2313,567090.0,12,23702617.12,42.85
2024-05-11 13:31:30.000000,2024,5,11,13,31,30.000000,2313,567090.0,18,20413065.18,51.95
2024-05-11 13:31:30.000000,2024,5,11,13,31,30.000000,2313,567090.0,23,23225130.56,42.75
2024-05-11 13:31:30.000000,2024,5,11,13,31,30.000000,2313,567090.0,24,22027619.7,44.7
2024-05-11 13:31:30.000000,2024,5,11,13,31,30.000000,2313,567090.0,25,22751688.02,43.85
2024-05-11 13:31:30.000000,2024,5,11,13,31,30.000000,2313,567090.0,28,23319550.26,40.65
2024-05-11 13:31:30.000000,2024,5,11,13,31,30.000000,2313,567090.0,29,22926750.7,43.95
2024-05-11 13:31:30.000000,2024,5,11,13,31,30.000000,2313,567090.0,32,23236626.1,45.55
2024-05-11 13:32:0.000000,2024,5,11,13,32,0.000000,2313,567120.0,5,24732657.48,37.05
2024-05-11 13:32:0.000000,2024,5,11,13,32,0.000000,2313,567120.0,12,23698752.74,43.15
2024-05-11 13:32:0.000000,2024,5,11,13,32,0.000000,2313,567120.0,18,20407328.64,51.95
2024-05-11 13:32:0.000000,2024,5,11,13,32,0.000000,2313,567120.0,23,23214794.62,42.3
2024-05-11 13:32:0.000000,2024,5,11,13,32,0.000000,2313,567120.0,24,22043863.58,45.05
2024-05-11 13:32:0.000000,2024,5,11,13,32,0.000000,2313,567120.0,25,22743308.72,43.95
2024-05-11 13:32:0.000000,2024,5,11,13,32,0.000000,2313,567120.0,28,23301160.5,40.95
2024-05-11 13:32:0.000000,2024,5,11,13,32,0.000000,2313,567120.0,29,22939197.0,44.05
2024-05-11 13:32:0.000000,2024,5,11,13,32,0.000000,2313,567120.0,32,23237868.74,44.7
2024-05-11 13:32:30.000000,2024,5,11,13,32,30.000000,2313,567150.0,5,24736707.96,37.25
2024-05-11 13:32:30.000000,2024,5,11,13,32,30.000000,2313,567150.0,12,23694897.1,43.15
2024-05-11 13:32:30.000000,2024,5,11,13,32,30.000000,2313,567150.0,18,20401699.54,52.25
2024-05-11 13:32:30.000000,2024,5,11,13,32,30.000000,2313,567150.0,23,23204429.42,42.25
2024-05-11 13:32:30.000000,2024,5,11,13,32,30.000000,2313,567150.0,24,22060176.64,44.8
2024-05-11 13:32:30.000000,2024,5,11,13,32,30.000000,2313,567150.0,25,22734920.44,44.1
2024-05-11 13:32:30.000000,2024,5,11,13,32,30.000000,2313,567150.0,28,23282809.7,41.0
2024-05-11 13:32:30.000000,2024,5,11,13,32,30.000000,2313,567150.0,29,22951634.76,43.8
2024-05-11 13:32:30.000000,2024,5,11,13,32,30.000000,2313,567150.0,32,23239151.36,44.15
2024-05-11 13:33:0.000000,2024,5,11,13,33,0.000000,2313,567180.0,5,24740803.02,37.5
2024-05-11 13:33:0.000000,2024,5,11,13,33,0.000000,2313,567180.0,12,23691051.56,43.0
2024-05-11 13:33:0.000000,2024,5,11,13,33,0.000000,2313,567180.0,18,20396179.14,52.1
2024-05-11 13:33:0.000000,2024,5,11,13,33,0.000000,2313,567180.0,23,23194036.2,42.2
2024-05-11 13:33:0.000000,2024,5,11,13,33,0.000000,2313,567180.0,24,22076559.28,44.9
2024-05-11 13:33:0.000000,2024,5,11,13,33,0.000000,2313,567180.0,25,22726524.5,44.0
2024-05-11 13:33:0.000000,2024,5,11,13,33,0.000000,2313,567180.0,28,23264499.28,41.0
2024-05-11 13:33:0.000000,2024,5,11,13,33,0.000000,2313,567180.0,29,22964064.44,44.2
2024-05-11 13:33:0.000000,2024,5,11,13,33,0.000000,2313,567180.0,32,23240474.5,44.2
2024-05-11 13:33:30.000000,2024,5,11,13,33,30.000000,2313,567210.0,5,24744942.46,37.8
2024-05-11 13:33:30.000000,2024,5,11,13,33,30.000000,2313,567210.0,12,23687216.24,42.95
2024-05-11 13:33:30.000000,2024,5,11,13,33,30.000000,2313,567210.0,18,20390767.24,51.95
2024-05-11 13:33:30.000000,2024,5,11,13,33,30.000000,2313,567210.0,23,23183614.82,42.4
2024-05-11 13:33:30.000000,2024,5,11,13,33,30.000000,2313,567210.0,24,22093010.54,44.7
2024-05-11 13:33:30.000000,2024,5,11,13,33,30.000000,2313,567210.0,25,22718120.92,43.55
2024-05-11 13:33:30.000000,2024,5,11,13,33,30.000000,2313,567210.0,28,23246229.4,40.85
2024-05-11 13:33:30.000000,2024,5,11,13,33,30.000000,2313,567210.0,29,22976485.18,43.8
2024-05-11 13:33:30.000000,2024,5,11,13,33,30.000000,2313,567210.0,32,23241837.36,44.55
2024-05-11 13:34:0.000000,2024,5,11,13,34,0.000000,2313,567240.0,5,24749126.08,37.95
2024-05-11 13:34:0.000000,2024,5,11,13,34,0.000000,2313,567240.0,12,23683390.96,43.2
2024-05-11 13:34:0.000000,2024,5,11,13,34,0.000000,2313,567240.0,18,20385463.66,52.35
2024-05-11 13:34:0.000000,2024,5,11,13,34,0.000000,2313,567240.0,23,23173165.1,42.65
2024-05-11 13:34:0.000000,2024,5,11,13,34,0.000000,2313,567240.0,24,22109529.46,45.2
2024-05-11 13:34:0.000000,2024,5,11,13,34,0.000000,2313,567240.0,25,22709709.6,44.1
2024-05-11 13:34:0.000000,2024,5,11,13,34,0.000000,2313,567240.0,28,23228000.02,41.25
2024-05-11 13:34:0.000000,2024,5,11,13,34,0.000000,2313,567240.0,29,22988896.12,43.95
2024-05-11 13:34:0.000000,2024,5,11,13,34,0.000000,2313,567240.0,32,23243239.06,44.55
2024-05-11 13:34:30.000000,2024,5,11,13,34,30.000000,2313,567270.0,5,24753355.3,37.05
