epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 08:32:30.000000,2024,5,11,8,32,30.000000,2313,549150.0,22,20080087.34,-367.663
2024-05-11 08:32:30.000000,2024,5,11,8,32,30.000000,2313,549150.0,13,21440341.948,-1882.217
2024-05-11 08:32:30.000000,2024,5,11,8,32,30.000000,2313,549150.0,19,20538036.542,1763.549
2024-05-11 08:32:30.000000,2024,5,11,8,32,30.000000,2313,549150.0,6,25019991.445,3548.756
2024-05-11 08:32:30.000000,2024,5,11,8,32,30.000000,2313,549150.0,24,24107742.629,3199.275
2024-05-11 08:32:30.000000,2024,5,11,8,32,30.000000,2313,549150.0,21,24093604.456,-1518.211
2024-05-11 08:32:30.000000,2024,5,11,8,32,30.000000,2313,549150.0,30,22636393.705,-3003.631
2024-05-11 08:32:30.000000,2024,5,11,8,32,30.000000,2313,549150.0,15,22867998.672,-512.941
2024-05-11 08:32:30.000000,2024,5,11,8,32,30.000000,2313,549150.0,2,23447972.557,-1065.872
2024-05-11 08:33:0.000000,2024,5,11,8,33,0.000000,2313,549180.0,17,19896975.804,388.339
2024-05-11 08:33:0.000000,2024,5,11,8,33,0.000000,2313,549180.0,14,21099682.179,-1804.298
2024-05-11 08:33:0.000000,2024,5,11,8,33,0.000000,2313,549180.0,22,20082219.662,-379.435
2024-05-11 08:33:0.000000,2024,5,11,8,33,0.000000,2313,549180.0,13,21451134.895,-1898.999
2024-05-11 08:33:0.000000,2024,5,11,8,33,0.000000,2313,549180.0,19,20528018.464,1746.201
2024-05-11 08:33:0.000000,2024,5,11,8,33,0.000000,2313,549180.0,6,24999723.067,3551.551
2024-05-11 08:33:0.000000,2024,5,11,8,33,0.000000,2313,549180.0,24,24089489.061,3195.74
2024-05-11 08:33:0.000000,2024,5,11,8,33,0.000000,2313,549180.0,21,24102322.714,-1536.346
2024-05-11 08:33:0.000000,2024,5,11,8,33,0.000000,2313,549180.0,30,22653565.883,-3012.212
2024-05-11 08:33:0.000000,2024,5,11,8,33,0.000000,2313,549180.0,15,22870974.154,-529.651
2024-05-11 08:33:0.000000,2024,5,11,8,33,0.000000,2313,549180.0,2,23454114.56,-1086.136
2024-05-11 08:33:30.000000,2024,5,11,8,33,30.000000,2313,549210.0,17,19894815.76,368.295
2024-05-11 08:33:30.000000,2024,5,11,8,33,30.000000,2313,549210.0,14,21110003.221,-1811.586
2024-05-11 08:33:30.000000,2024,5,11,8,33,30.000000,2313,549210.0,22,20084420.081,-391.237
2024-05-11 08:33:30.000000,2024,5,11,8,33,30.000000,2313,549210.0,13,21462023.547,-1915.731
2024-05-11 08:33:30.000000,2024,5,11,8,33,30.000000,2313,549210.0,19,20518099.771,1728.714
2024-05-11 08:33:30.000000,2024,5,11,8,33,30.000000,2313,549210.0,6,24979441.197,3554.259
2024-05-11 08:33:30.000000,2024,5,11,8,33,30.000000,2313,549210.0,24,24071253.016,3192.444
2024-05-11 08:33:30.000000,2024,5,11,8,33,30.000000,2313,549210.0,21,24111144.259,-1554.021
2024-05-11 08:33:30.000000,2024,5,11,8,33,30.000000,2313,549210.0,30,22670786.669,-3020.833
2024-05-11 08:33:30.000000,2024,5,11,8,33,30.000000,2313,549210.0,15,22874044.8,-546.301
2024-05-11 08:33:30.000000,2024,5,11,8,33,30.000000,2313,549210.0,2,23460372.954,-1106.626
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,17,19892770.374,348.202
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,7,25901172.364,3.0
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,14,21120365.336,-1818.602
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,22,20086687.472,-403.238
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,13,21473007.472,-1932.337
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,19,20508280.474,1711.145
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,6,24959143.212,3556.955
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,24,24053037.662,3189.004
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,21,24120068.282,-1572.046
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,30,22688055.854,-3029.424
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,15,22877210.393,-562.829
2024-05-11 08:34:0.000000,2024,5,11,8,34,0.000000,2313,549240.0,2,23466746.967,-1126.831
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,17,19890839.641,328.184
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,7,25921928.874,3.0
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,14,21130768.077,-1825.668
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,22,20089022.779,-414.854
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,13,21484086.075,-1948.734
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,19,20498561.498,1693.784
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,6,24938831.214,3559.563
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,24,24034844.09,3185.241
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,21,24129093.449,-1589.816
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,30,22705374.043,-3037.744
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,15,22880470.829,-579.349
2024-05-11 08:34:30.000000,2024,5,11,8,34,30.000000,2313,549270.0,2,23473238.334,-1146.892
2024-05-11 08:35:0.000000,2024,5,11,8,35,0.000000,2313,549300.0,17,19889023.781,308.133
2024-05-11 08:35:0.000000,2024,5,11,8,35,0.000000,2313,549300.0,14,21141211.22,-1832.683
2024-05-11 08:35:0.000000,2024,5,11,8,35,0.000000,2313,549300.0,22,20091425.645,-426.711
2024-05-11 08:35:0.000000,2024,5,11,8,35,0.000000,2313,549300.0,13,21495258.485,-1965.293
2024-05-11 08:35:0.000000,2024,5,11,8,35,0.000000,2313,549300.0,19,20488942.938,1676.153
2024-05-11 08:35:0.000000,2024,5,11,8,35,0.000000,2313,549300.0,6,24918503.901,3561.951
2024-05-11 08:35:0.000000,2024,5,11,8,35,0.000000,2313,549300.0,24,24016670.258,3181.629
2024-05-11 08:35:0.000000,2024,5,11,8,35,0.000000,2313,549300.0,21,24138220.325,-1607.627
2024-05-11 08:35:0.000000,2024,5,11,8,35,0.000000,2313,549300.0,30,22722740.716,-3046.245
2024-05-11 08:35:0.000000,2024,5,11,8,35,0.000000,2313,549300.0,15,22883825.815,-595.923
2024-05-11 08:35:0.000000,2024,5,11,8,35,0.000000,2313,549300.0,2,23479844.158,-1167.458
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,17,19887321.92,288.024
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,7,25963420.183,3.0
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,14,21151695.041,-1840.013
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,22,20093895.532,-438.705
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,13,21506525.216,-1981.781
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,19,20479424.766,1658.525
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,6,24898162.986,3564.258
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,24,23998517.625,3177.809
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,21,24147449.476,-1625.605
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,30,22740155.114,-3054.656
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,15,22887274.731,-612.402
2024-05-11 08:35:30.000000,2024,5,11,8,35,30.000000,2313,549330.0,2,23486565.278,-1187.363
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,17,19885735.191,268.0
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,7,25984181.435,3.0
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,14,21162219.25,-1847.167
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,22,20096432.815,-450.261
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,13,21517885.019,-1998.075
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,19,20470006.616,1640.919
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,6,24877810.441,3566.407
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,24,23980386.899,3174.068
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,21,24156780.222,-1643.17
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,30,22757617.564,-3062.974
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,15,22890816.859,-628.848
2024-05-11 08:36:0.000000,2024,5,11,8,36,0.000000,2313,549360.0,2,23493403.967,-1207.575
2024-05-11 08:36:30.000000,2024,5,11,8,36,30.000000,2313,549390.0,17,19884262.876,247.931
2024-05-11 08:36:30.000000,2024,5,11,8,36,30.000000,2313,549390.0,14,21172783.091,-1854.015
2024-05-11 08:36:30.000000,2024,5,11,8,36,30.000000,2313,549390.0,22,20099037.229,-462.171
2024-05-11 08:36:30.000000,2024,5,11,8,36,30.000000,2313,549390.0,13,21529338.363,-2014.22
2024-05-11 08:36:30.000000,2024,5,11,8,36,30.000000,2313,549390.0,19,20460689.9,1623.248
2024-05-11 08:36:30.000000,2024,5,11,8,36,30.000000,2313,549390.0,6,24857444.731,3568.641
2024-05-11 08:36:30.000000,2024,5,11,8,36,30.000000,2313,549390.0,24,23962277.985,3170.157
2024-05-11 08:36:30.000000,2024,5,11,8,36,30.000000,2313,549390.0,21,24166211.203,-1660.861
2024-05-11 08:36:30.000000,2024,5,11,8,36,30.000000,2313,549390.0,30,22775127.029,-3071.249
2024-05-11 08:36:30.000000,2024,5,11,8,36,30.000000,2313,549390.0,15,22894454.071,-645.267
2024-05-11 08:36:30.000000,2024,5,11,8,36,30.000000,2313,549390.0,2,23500355.701,-1227.767
2024-05-11 08:37:0.000000,2024,5,11,8,37,0.000000,2313,549420.0,17,19882904.759,227.935
2024-05-11 08:37:0.000000,2024,5,11,8,37,0.000000,2313,549420.0,14,21183387.588,-1860.986
2024-05-11 08:37:0.000000,2024,5,11,8,37,0.000000,2313,549420.0,22,20101709.019,-473.627
2024-05-11 08:37:0.000000,2024,5,11,8,37,0.000000,2313,549420.0,13,21540883.918,-2030.364
2024-05-11 08:37:0.000000,2024,5,11,8,37,0.000000,2313,549420.0,19,20451473.738,1605.57
2024-05-11 08:37:0.000000,2024,5,11,8,37,0.000000,2313,549420.0,6,24837067.136,3570.649
2024-05-11 08:37:0.000000,2024,5,11,8,37,0.000000,2313,549420.0,24,23944192.436,3166.236
2024-05-11 08:37:0.000000,2024,5,11,8,37,0.000000,2313,549420.0,21,24175743.504,-1678.413
2024-05-11 08:37:0.000000,2024,5,11,8,37,0.000000,2313,549420.0,30,22792684.591,-3079.503
2024-05-11 08:37:0.000000,2024,5,11,8,37,0.000000,2313,549420.0,15,22898184.231,-661.603
2024-05-11 08:37:0.000000,2024,5,11,8,37,0.000000,2313,549420.0,2,23507422.644,-1247.903
2024-05-11 08:37:30.000000,2024,5,11,8,37,30.000000,2313,549450.0,17,19881660.583,207.878
2024-05-11 08:37:30.000000,2024,5,11,8,37,30.000000,2313,549450.0,14,21194031.973,-1868.103
2024-05-11 08:37:30.000000,2024,5,11,8,37,30.000000,2313,549450.0,22,20104447.986,-485.666
2024-05-11 08:37:30.000000,2024,5,11,8,37,30.000000,2313,549450.0,13,21552521.959,-2046.576
2024-05-11 08:37:30.000000,2024,5,11,8,37,30.000000,2313,549450.0,19,20442358.679,1587.766
2024-05-11 08:37:30.000000,2024,5,11,8,37,30.000000,2313,549450.0,6,24816677.704,3572.603
2024-05-11 08:37:30.000000,2024,5,11,8,37,30.000000,2313,549450.0,24,23926128.118,3162.334
2024-05-11 08:37:30.000000,2024,5,11,8,37,30.000000,2313,549450.0,21,24185375.289,-1695.887
2024-05-11 08:37:30.000000,2024,5,11,8,37,30.000000,2313,549450.0,30,22810288.089,-3087.616
2024-05-11 08:37:30.000000,2024,5,11,8,37,30.000000,2313,549450.0,15,22902008.595,-677.932
2024-05-11 08:37:30.000000,2024,5,11,8,37,30.000000,2313,549450.0,2,23514604.704,-1267.969
2024-05-11 08:38:0.000000,2024,5,11,8,38,0.000000,2313,549480.0,17,19880530.945,187.794
2024-05-11 08:38:0.000000,2024,5,11,8,38,0.000000,2313,549480.0,14,21204715.865,-1874.993
2024-05-11 08:38:0.000000,2024,5,11,8,38,0.000000,2313,549480.0,22,20107253.277,-497.234
2024-05-11 08:38:0.000000,2024,5,11,8,38,0.000000,2313,549480.0,13,21564251.411,-2062.672
2024-05-11 08:38:0.000000,2024,5,11,8,38,0.000000,2313,549480.0,19,20433344.935,1569.921
2024-05-11 08:38:0.000000,2024,5,11,8,38,0.000000,2313,549480.0,6,24796277.533,3574.308
2024-05-11 08:38:0.000000,2024,5,11,8,38,0.000000,2313,549480.0,24,23908087.475,3158.213
2024-05-11 08:38:0.000000,2024,5,11,8,38,0.000000,2313,549480.0,21,24195108.143,-1713.693
2024-05-11 08:38:0.000000,2024,5,11,8,38,0.000000,2313,549480.0,30,22827938.229,-3095.958
2024-05-11 08:38:0.000000,2024,5,11,8,38,0.000000,2313,549480.0,15,22905925.625,-694.379
2024-05-11 08:38:0.000000,2024,5,11,8,38,0.000000,2313,549480.0,2,23521900.85,-1288.109
2024-05-11 08:38:30.000000,2024,5,11,8,38,30.000000,2313,549510.0,17,19879515.568,167.913
2024-05-11 08:38:30.000000,2024,5,11,8,38,30.000000,2313,549510.0,14,21215440.05,-1881.864
2024-05-11 08:38:30.000000,2024,5,11,8,38,30.000000,2313,549510.0,22,20110125.896,-509.219
2024-05-11 08:38:30.000000,2024,5,11,8,38,30.000000,2313,549510.0,13,21576072.756,-2078.459
2024-05-11 08:38:30.000000,2024,5,11,8,38,30.000000,2313,549510.0,19,20424432.789,1552.238
2024-05-11 08:38:30.000000,2024,5,11,8,38,30.000000,2313,549510.0,6,24775866.709,3576.291
2024-05-11 08:38:30.000000,2024,5,11,8,38,30.000000,2313,549510.0,24,23890070.104,3153.874
2024-05-11 08:38:30.000000,2024,5,11,8,38,30.000000,2313,549510.0,21,24204941.432,-1730.464
2024-05-11 08:38:30.000000,2024,5,11,8,38,30.000000,2313,549510.0,30,22845636.123,-3104.011
2024-05-11 08:38:30.000000,2024,5,11,8,38,30.000000,2313,549510.0,15,22909935.48,-710.573
2024-05-11 08:38:30.000000,2024,5,11,8,38,30.000000,2313,549510.0,2,23529310.337,-1307.744
2024-05-11 08:39:0.000000,2024,5,11,8,39,0.000000,2313,549540.0,17,19878614.837,147.826
2024-05-11 08:39:0.000000,2024,5,11,8,39,0.000000,2313,549540.0,14,21226203.977,-1889.032
2024-05-11 08:39:0.000000,2024,5,11,8,39,0.000000,2313,549540.0,22,20113065.02,-520.811
2024-05-11 08:39:0.000000,2024,5,11,8,39,0.000000,2313,549540.0,13,21587983.967,-2094.352
2024-05-11 08:39:0.000000,2024,5,11,8,39,0.000000,2313,549540.0,19,20415622.17,1534.437
2024-05-11 08:39:0.000000,2024,5,11,8,39,0.000000,2313,549540.0,6,24755445.988,3577.85
2024-05-11 08:39:0.000000,2024,5,11,8,39,0.000000,2313,549540.0,24,23872077.264,3149.649
2024-05-11 08:39:0.000000,2024,5,11,8,39,0.000000,2313,549540.0,21,24214873.306,-1748.455
2024-05-11 08:39:0.000000,2024,5,11,8,39,0.000000,2313,549540.0,30,22863379.243,-3111.923
2024-05-11 08:39:0.000000,2024,5,11,8,39,0.000000,2313,549540.0,15,22914038.407,-726.706
2024-05-11 08:39:0.000000,2024,5,11,8,39,0.000000,2313,549540.0,2,23536835.516,-1327.815
2024-05-11 08:39:30.000000,2024,5,11,8,39,30.000000,2313,549570.0,17,19877827.414,127.855
2024-05-11 08:39:30.000000,2024,5,11,8,39,30.000000,2313,549570.0,14,21237006.946,-1895.524
2024-05-11 08:39:30.000000,2024,5,11,8,39,30.000000,2313,549570.0,22,20116071.139,-532.583
2024-05-11 08:39:30.000000,2024,5,11,8,39,30.000000,2313,549570.0,13,21599985.89,-2110.176
2024-05-11 08:39:30.000000,2024,5,11,8,39,30.000000,2313,549570.0,19,20406913.388,1516.642
2024-05-11 08:39:30.000000,2024,5,11,8,39,30.000000,2313,549570.0,6,24735015.273,3579.445
2024-05-11 08:39:30.000000,2024,5,11,8,39,30.000000,2313,549570.0,24,23854108.441,3145.375
2024-05-11 08:39:30.000000,2024,5,11,8,39,30.000000,2313,549570.0,21,24224904.45,-1765.961
2024-05-11 08:39:30.000000,2024,5,11,8,39,30.000000,2313,549570.0,30,22881168.152,-3120.039
2024-05-11 08:39:30.000000,2024,5,11,8,39,30.000000,2313,549570.0,15,22918233.332,-742.86
2024-05-11 08:39:30.000000,2024,5,11,8,39,30.000000,2313,549570.0,2,23544473.108,-1348.089
2024-05-11 08:40:0.000000,2024,5,11,8,40,0.000000,2313,549600.0,17,19877154.176,107.965
2024-05-11 08:40:0.000000,2024,5,11,8,40,0.000000,2313,549600.0,14,21247849.644,-1902.805
2024-05-11 08:40:0.000000,2024,5,11,8,40,0.000000,2313,549600.0,22,20119144.038,-543.857
2024-05-11 08:40:0.000000,2024,5,11,8,40,0.000000,2313,549600.0,13,21612077.332,-2125.898
2024-05-11 08:40:0.000000,2024,5,11,8,40,0.000000,2313,549600.0,19,20398306.159,1498.72
2024-05-11 08:40:0.000000,2024,5,11,8,40,0.000000,2313,549600.0,6,24714576.968,3580.956
2024-05-11 08:40:0.000000,2024,5,11,8,40,0.000000,2313,549600.0,24,23836164.08,3139.584
2024-05-11 08:40:0.000000,2024,5,11,8,40,0.000000,2313,549600.0,21,24235033.387,-1782.953
2024-05-11 08:40:0.000000,2024,5,11,8,40,0.000000,2313,549600.0,30,22899003.514,-3128.023
2024-05-11 08:40:0.000000,2024,5,11,8,40,0.000000,2313,549600.0,15,22922520.295,-758.967
2024-05-11 08:40:0.000000,2024,5,11,8,40,0.000000,2313,549600.0,2,23552224.125,-1367.909
2024-05-11 08:40:30.000000,2024,5,11,8,40,30.000000,2313,549630.0,17,19876595.519,88.053
2024-05-11 08:40:30.000000,2024,5,11,8,40,30.000000,2313,549630.0,14,21258731.218,-1909.452
2024-05-11 08:40:30.000000,2024,5,11,8,40,30.000000,2313,549630.0,22,20122283.351,-555.229
2024-05-11 08:40:30.000000,2024,5,11,8,40,30.000000,2313,549630.0,13,21624258.57,-2141.438
2024-05-11 08:40:30.000000,2024,5,11,8,40,30.000000,2313,549630.0,19,20389801.353,1480.894
2024-05-11 08:40:30.000000,2024,5,11,8,40,30.000000,2313,549630.0,6,24694129.196,3582.492
2024-05-11 08:40:30.000000,2024,5,11,8,40,30.000000,2313,549630.0,24,23818245.713,3136.444
2024-05-11 08:40:30.000000,2024,5,11,8,40,30.000000,2313,549630.0,21,24245260.744,-1800.068
2024-05-11 08:40:30.000000,2024,5,11,8,40,30.000000,2313,549630.0,30,22916883.482,-3135.853
2024-05-11 08:40:30.000000,2024,5,11,8,40,30.000000,2313,549630.0,15,22926899.455,-775.049
2024-05-11 08:40:30.000000,2024,5,11,8,40,30.000000,2313,549630.0,2,23560089.214,-1387.416
2024-05-11 08:41:0.000000,2024,5,11,8,41,0.000000,2313,549660.0,17,19876149.724,67.932
2024-05-11 08:41:0.000000,2024,5,11,8,41,0.000000,2313,549660.0,14,21269651.202,-1916.265
2024-05-11 08:41:0.000000,2024,5,11,8,41,0.000000,2313,549660.0,22,20125489.039,-567.564
2024-05-11 08:41:0.000000,2024,5,11,8,41,0.000000,2313,549660.0,13,21636528.246,-2156.996
2024-05-11 08:41:0.000000,2024,5,11,8,41,0.000000,2313,549660.0,19,20381398.641,1462.912
2024-05-11 08:41:0.000000,2024,5,11,8,41,0.000000,2313,549660.0,6,24673674.895,3583.722
2024-05-11 08:41:0.000000,2024,5,11,8,41,0.000000,2313,549660.0,24,23800351.612,3132.023
2024-05-11 08:41:0.000000,2024,5,11,8,41,0.000000,2313,549660.0,21,24255587.124,-1817.299
2024-05-11 08:41:0.000000,2024,5,11,8,41,0.000000,2313,549660.0,30,22934808.312,-3143.767
2024-05-11 08:41:0.000000,2024,5,11,8,41,0.000000,2313,549660.0,15,22931370.795,-791.147
2024-05-11 08:41:0.000000,2024,5,11,8,41,0.000000,2313,549660.0,2,23568065.801,-1407.271
2024-05-11 08:41:30.000000,2024,5,11,8,41,30.000000,2313,549690.0,17,19875818.226,48.23
2024-05-11 08:41:30.000000,2024,5,11,8,41,30.000000,2313,549690.0,14,21280610.322,-1923.134
2024-05-11 08:41:30.000000,2024,5,11,8,41,30.000000,2313,549690.0,22,20128761.651,-579.167
2024-05-11 08:41:30.000000,2024,5,11,8,41,30.000000,2313,549690.0,13,21648886.599,-2172.405
2024-05-11 08:41:30.000000,2024,5,11,8,41,30.000000,2313,549690.0,19,20373098.134,1445.089
2024-05-11 08:41:30.000000,2024,5,11,8,41,30.000000,2313,549690.0,6,24653212.676,3585.003
2024-05-11 08:41:30.000000,2024,5,11,8,41,30.000000,2313,549690.0,24,23782484.373,3127.227
2024-05-11 08:41:30.000000,2024,5,11,8,41,30.000000,2313,549690.0,21,24266009.941,-1834.406
2024-05-11 08:41:30.000000,2024,5,11,8,41,30.000000,2313,549690.0,30,22952778.328,-3151.579
2024-05-11 08:41:30.000000,2024,5,11,8,41,30.000000,2313,549690.0,15,22935933.38,-807.16
2024-05-11 08:41:30.000000,2024,5,11,8,41,30.000000,2313,549690.0,2,23576156.272,-1426.997
2024-05-11 08:42:0.000000,2024,5,11,8,42,0.000000,2313,549720.0,17,19875599.827,28.423
2024-05-11 08:42:0.000000,2024,5,11,8,42,0.000000,2313,549720.0,14,21291607.859,-1929.797
2024-05-11 08:42:0.000000,2024,5,11,8,42,0.000000,2313,549720.0,22,20132100.54,-590.517
2024-05-11 08:42:0.000000,2024,5,11,8,42,0.000000,2313,549720.0,13,21661333.026,-2187.895
2024-05-11 08:42:0.000000,2024,5,11,8,42,0.000000,2313,549720.0,19,20364899.831,1427.183
2024-05-11 08:42:0.000000,2024,5,11,8,42,0.000000,2313,549720.0,6,24632744.196,3586.031
2024-05-11 08:42:0.000000,2024,5,11,8,42,0.000000,2313,549720.0,24,23764642.756,3122.957
2024-05-11 08:42:0.000000,2024,5,11,8,42,0.000000,2313,549720.0,21,24276530.479,-1851.549
2024-05-11 08:42:0.000000,2024,5,11,8,42,0.000000,2313,549720.0,30,22970792.846,-3159.333
2024-05-11 08:42:0.000000,2024,5,11,8,42,0.000000,2313,549720.0,15,22940586.909,-823.093
2024-05-11 08:42:0.000000,2024,5,11,8,42,0.000000,2313,549720.0,2,23584358.57,-1446.598
2024-05-11 08:42:30.000000,2024,5,11,8,42,30.000000,2313,549750.0,17,19875495.382,8.524
2024-05-11 08:42:30.000000,2024,5,11,8,42,30.000000,2313,549750.0,14,21302644.349,-1936.542
2024-05-11 08:42:30.000000,2024,5,11,8,42,30.000000,2313,549750.0,22,20135505.402,-602.189
2024-05-11 08:42:30.000000,2024,5,11,8,42,30.000000,2313,549750.0,13,21673867.147,-2203.261
2024-05-11 08:42:30.000000,2024,5,11,8,42,30.000000,2313,549750.0,19,20356804.529,1409.095
2024-05-11 08:42:30.000000,2024,5,11,8,42,30.000000,2313,549750.0,6,24612269.377,3586.979
2024-05-11 08:42:30.000000,2024,5,11,8,42,30.000000,2313,549750.0,24,23746827.739,3118.034
2024-05-11 08:42:30.000000,2024,5,11,8,42,30.000000,2313,549750.0,21,24287150.031,-1868.469
2024-05-11 08:42:30.000000,2024,5,11,8,42,30.000000,2313,549750.0,30,22988850.947,-3167.092
2024-05-11 08:42:30.000000,2024,5,11,8,42,30.000000,2313,549750.0,15,22945331.433,-839.055
2024-05-11 08:42:30.000000,2024,5,11,8,42,30.000000,2313,549750.0,2,23592673.644,-1466.336
2024-05-11 08:43:0.000000,2024,5,11,8,43,0.000000,2313,549780.0,17,19875503.903,-11.52
2024-05-11 08:43:0.000000,2024,5,11,8,43,0.000000,2313,549780.0,14,21313719.099,-1943.538
2024-05-11 08:43:0.000000,2024,5,11,8,43,0.000000,2313,549780.0,22,20138976.945,-613.997
2024-05-11 08:43:0.000000,2024,5,11,8,43,0.000000,2313,549780.0,13,21686487.768,-2218.428
2024-05-11 08:43:0.000000,2024,5,11,8,43,0.000000,2313,549780.0,19,20348811.725,1391.024
2024-05-11 08:43:0.000000,2024,5,11,8,43,0.000000,2313,549780.0,6,24591789.493,3587.976
2024-05-11 08:43:0.000000,2024,5,11,8,43,0.000000,2313,549780.0,24,23729040.223,3113.421
2024-05-11 08:43:0.000000,2024,5,11,8,43,0.000000,2313,549780.0,21,24297863.764,-1885.48
2024-05-11 08:43:0.000000,2024,5,11,8,43,0.000000,2313,549780.0,30,23006954.1,-3174.774
2024-05-11 08:43:0.000000,2024,5,11,8,43,0.000000,2313,549780.0,15,22950166.091,-854.981
2024-05-11 08:43:0.000000,2024,5,11,8,43,0.000000,2313,549780.0,2,23601099.869,-1485.865
2024-05-11 08:43:30.000000,2024,5,11,8,43,30.000000,2313,549810.0,17,19875625.541,-31.329
2024-05-11 08:43:30.000000,2024,5,11,8,43,30.000000,2313,549810.0,14,21324832.075,-1950.035
2024-05-11 08:43:30.000000,2024,5,11,8,43,30.000000,2313,549810.0,22,20142514.151,-625.355
2024-05-11 08:43:30.000000,2024,5,11,8,43,30.000000,2313,549810.0,13,21699195.49,-2233.52
2024-05-11 08:43:30.000000,2024,5,11,8,43,30.000000,2313,549810.0,19,20340921.713,1373.017
2024-05-11 08:43:30.000000,2024,5,11,8,43,30.000000,2313,549810.0,6,24571304.584,3588.721
2024-05-11 08:43:30.000000,2024,5,11,8,43,30.000000,2313,549810.0,24,23711279.449,3108.536
2024-05-11 08:43:30.000000,2024,5,11,8,43,30.000000,2313,549810.0,21,24308676.265,-1902.207
2024-05-11 08:43:30.000000,2024,5,11,8,43,30.000000,2313,549810.0,30,23025100.07,-3182.495
2024-05-11 08:43:30.000000,2024,5,11,8,43,30.000000,2313,549810.0,15,22955091.933,-870.786
2024-05-11 08:43:30.000000,2024,5,11,8,43,30.000000,2313,549810.0,2,23609640.039,-1505.406
2024-05-11 08:44:0.000000,2024,5,11,8,44,0.000000,2313,549840.0,17,19875860.844,-51.189
2024-05-11 08:44:0.000000,2024,5,11,8,44,0.000000,2313,549840.0,14,21335983.576,-1956.776
2024-05-11 08:44:0.000000,2024,5,11,8,44,0.000000,2313,549840.0,22,20146117.409,-637.1
2024-05-11 08:44:0.000000,2024,5,11,8,44,0.000000,2313,549840.0,13,21711988.961,-2248.674
2024-05-11 08:44:0.000000,2024,5,11,8,44,0.000000,2313,549840.0,19,20333134.697,1354.911
2024-05-11 08:44:0.000000,2024,5,11,8,44,0.000000,2313,549840.0,6,24550813.43,3589.497
