epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,25,25047136.496,1667.865
2024-05-08 00:12:30.000000,2024,5,8,0,12,30.000000,2313,259950.0,29,22799884.118,-757.235
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,5,22314196.866,587.489
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,11,22918009.522,-2946.398
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,12,24161900.861,1471.049
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,13,23274820.896,-2684.655
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,15,21923037.457,-1231.886
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,18,23537957.402,3343.676
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,20,22579778.545,-320.622
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,24,20206862.694,1026.027
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,25,25037587.301,1677.473
2024-05-08 00:13:0.000000,2024,5,8,0,13,0.000000,2313,259980.0,29,22804231.51,-765.875
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,5,22310853.045,583.874
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,11,22934859.37,-2956.641
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,12,24153481.328,1478.633
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,13,23290136.915,-2681.162
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,15,21930071.561,-1232.275
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,18,23518888.123,3337.123
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,20,22581636.33,-330.112
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,24,20201059.972,1006.8
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,25,25027983.298,1686.909
2024-05-08 00:13:30.000000,2024,5,8,0,13,30.000000,2313,260010.0,29,22808628.863,-774.529
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,5,22307530.267,580.215
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,11,22951767.451,-2966.9
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,12,24145018.514,1486.089
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,13,23305433.834,-2677.621
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,15,21937107.797,-1232.651
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,18,23499856.567,3330.435
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,20,22583547.707,-339.657
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,24,20195367.502,987.52
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,25,25018325.08,1696.841
2024-05-08 00:14:0.000000,2024,5,8,0,14,0.000000,2313,260040.0,29,22813074.944,-783.097
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,5,22304228.358,576.473
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,11,22968733.829,-2977.021
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,12,24136512.799,1493.555
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,13,23320709.474,-2674.078
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,15,21944145.134,-1232.862
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,18,23480862.701,3323.75
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,20,22585514.072,-349.252
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,24,20189784.932,968.177
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,25,25008609.541,1706.507
2024-05-08 00:14:30.000000,2024,5,8,0,14,30.000000,2313,260070.0,29,22817569.56,-791.57
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,5,22300948.463,572.577
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,11,22985757.542,-2987.098
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,12,24127964.492,1500.98
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,13,23335964.486,-2670.355
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,15,21951184.233,-1233.172
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,18,23461906.532,3316.919
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,20,22587535.209,-358.814
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,24,20184312.833,948.851
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,25,24998839.243,1716.094
2024-05-08 00:15:0.000000,2024,5,8,0,15,0.000000,2313,260100.0,29,22822112.366,-800.049
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,5,22297690.211,568.775
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,11,23002838.483,-2997.265
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,12,24119374.103,1508.474
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,13,23351198.53,-2666.464
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,15,21958224.901,-1233.359
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,18,23442990.665,3309.954
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,20,22589610.972,-368.403
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,24,20178951.317,929.516
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,25,24989015.146,1725.638
2024-05-08 00:15:30.000000,2024,5,8,0,15,30.000000,2313,260130.0,29,22826703.162,-808.252
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,5,22294454.071,564.857
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,11,23019976.218,-3006.904
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,12,24110741.34,1515.813
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,13,23366410.883,-2662.777
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,15,21965266.258,-1233.552
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,18,23424113.411,3303.123
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,20,22591742.072,-378.175
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,24,20173700.434,909.991
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,25,24979136.898,1735.324
2024-05-08 00:16:0.000000,2024,5,8,0,16,0.000000,2313,260160.0,29,22831340.324,-816.436
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,5,22291241.282,560.781
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,11,23037170.045,-3016.735
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,12,24102066.857,1523.177
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,13,23381601.307,-2658.937
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,15,21972308.611,-1233.624
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,18,23405276.473,3295.987
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,20,22593929.174,-387.902
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,24,20168560.469,890.609
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,25,24969202.303,1744.85
2024-05-08 00:16:30.000000,2024,5,8,0,16,30.000000,2313,260190.0,29,22836024.581,-824.619
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,5,22288051.593,556.696
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,11,23054419.722,-3026.468
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,12,24093350.091,1530.366
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,13,23396769.583,-2654.991
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,15,21979350.764,-1233.614
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,18,23386481.416,3288.813
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,20,22596171.612,-397.751
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,24,20163531.871,871.123
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,25,24959214.067,1754.426
2024-05-08 00:17:0.000000,2024,5,8,0,17,0.000000,2313,260220.0,29,22840754.882,-832.675
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,5,22284885.358,552.528
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,11,23071725.174,-3036.075
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,12,24084592.78,1537.671
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,13,23411915.268,-2650.983
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,15,21986392.747,-1233.592
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,18,23367726.836,3281.542
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,20,22598470.898,-407.711
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,24,20158614.163,851.663
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,25,24949171.093,1763.938
2024-05-08 00:17:30.000000,2024,5,8,0,17,30.000000,2313,260250.0,29,22845530.709,-840.634
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,5,22281742.938,548.343
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,11,23089084.519,-3045.594
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,12,24075793.709,1544.881
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,13,23427038.452,-2647.056
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,15,21993434.658,-1233.472
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,18,23349014.062,3274.122
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,20,22600826.312,-417.55
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,24,20153808.417,832.052
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,25,24939073.637,1773.694
2024-05-08 00:18:0.000000,2024,5,8,0,18,0.000000,2313,260280.0,29,22850352.433,-848.486
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,5,22278624.939,544.002
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,11,23106498.506,-3054.979
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,12,24066953.803,1552.067
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,13,23442137.976,-2642.974
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,15,22000476.319,-1233.338
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,18,23330343.982,3266.612
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,20,22603238.904,-427.603
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,24,20149113.875,812.426
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,25,24928921.292,1782.937
2024-05-08 00:18:30.000000,2024,5,8,0,18,30.000000,2313,260310.0,29,22855218.761,-856.259
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,5,22275531.743,539.696
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,11,23123966.148,-3064.466
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,12,24058073.554,1559.204
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,13,23457214.606,-2638.76
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,15,22007516.741,-1233.149
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,18,23311716.374,3259.129
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,20,22605708.165,-437.491
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,24,20144531.387,792.924
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,25,24918715.972,1792.8
2024-05-08 00:19:0.000000,2024,5,8,0,19,0.000000,2313,260340.0,29,22860129.327,-864.095
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,5,22272463.432,535.264
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,11,23141487.629,-3073.819
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,12,24049152.605,1566.229
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,13,23472267.116,-2634.652
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,15,22014555.933,-1232.953
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,18,23293132.253,3251.511
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,20,22608234.945,-447.613
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,24,20140060.892,773.281
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,25,24908454.864,1801.798
2024-05-08 00:19:30.000000,2024,5,8,0,19,30.000000,2313,260370.0,29,22865083.295,-871.578
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,5,22269420.891,530.703
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,11,23159061.83,-3083.021
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,12,24040191.607,1573.067
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,13,23487295.623,-2630.418
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,15,22021593.655,-1232.585
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,18,23274591.824,3243.719
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,20,22610818.984,-457.78
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,24,20135702.365,753.643
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,25,24898141.402,1811.328
2024-05-08 00:20:0.000000,2024,5,8,0,20,0.000000,2313,260400.0,29,22870080.843,-879.247
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,5,22266404.039,526.14
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,11,23176688.134,-3092.208
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,12,24031191.067,1580.088
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,13,23502299.808,-2626.104
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,15,22028629.176,-1232.259
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,18,23256096.719,3235.88
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,20,22613461.181,-467.993
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,24,20131456.515,733.889
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,25,24887773.238,1820.951
2024-05-08 00:20:30.000000,2024,5,8,0,20,30.000000,2313,260430.0,29,22875121.542,-886.64
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,5,22263413.579,521.486
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,11,23194366.578,-3101.139
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,12,24022150.395,1587.081
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,13,23517279.484,-2621.786
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,15,22035662.712,-1231.83
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,18,23237645.847,3227.927
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,20,22616162.153,-478.059
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,24,20127322.701,714.188
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,25,24877351.514,1830.18
2024-05-08 00:21:0.000000,2024,5,8,0,21,0.000000,2313,260460.0,29,22880204.757,-894.047
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,5,22260449.631,516.801
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,11,23212096.557,-3110.11
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,12,24013071.033,1593.834
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,13,23532233.82,-2617.344
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,15,22042694.616,-1231.436
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,18,23219241.109,3219.911
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,20,22618920.978,-488.314
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,24,20123301.648,694.524
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,25,24866877.006,1839.464
2024-05-08 00:21:30.000000,2024,5,8,0,21,30.000000,2313,260490.0,29,22885329.357,-901.373
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,5,22257512.91,512.024
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,11,23229877.293,-3119.082
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,12,24003952.094,1600.63
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,13,23547163.503,-2612.935
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,15,22049723.662,-1230.945
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,18,23200882.21,3211.71
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,20,22621738.543,-498.693
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,24,20119393.432,674.721
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,25,24856347.659,1848.934
2024-05-08 00:22:0.000000,2024,5,8,0,22,0.000000,2313,260520.0,29,22890495.557,-908.591
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,5,22254603.61,507.149
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,11,23247708.756,-3127.844
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,12,23994794.716,1607.587
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,13,23562067.086,-2608.377
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,15,22056749.703,-1230.394
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,18,23182570.544,3203.514
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,20,22624615.281,-509.093
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,24,20115597.995,655.002
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,25,24845766.91,1858.186
2024-05-08 00:22:30.000000,2024,5,8,0,22,30.000000,2313,260550.0,29,22895703.28,-915.717
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,5,22251722.352,502.191
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,11,23265590.372,-3136.632
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,12,23985598.158,1614.113
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,13,23576945.001,-2603.801
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,15,22063772.015,-1229.866
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,18,23164305.947,3195.142
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,20,22627551.138,-519.429
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,24,20111915.609,635.156
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,25,24835131.267,1867.179
2024-05-08 00:23:0.000000,2024,5,8,0,23,0.000000,2313,260580.0,29,22900951.069,-922.78
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,5,22248869.394,497.25
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,11,23283521.404,-3145.276
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,12,23976363.837,1620.832
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,13,23591796.928,-2599.178
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,15,22070791.001,-1229.202
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,18,23146088.843,3186.754
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,20,22630546.316,-529.907
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,24,20108346.141,615.36
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,25,24824443.521,1876.654
2024-05-08 00:23:30.000000,2024,5,8,0,23,30.000000,2313,260610.0,29,22906238.249,-929.808
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,5,22246045.036,492.199
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,11,23301501.248,-3153.83
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,12,23967091.512,1627.559
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,13,23606622.355,-2594.608
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,15,22077806.248,-1228.512
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,18,23127920.122,3178.302
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,20,22633601.436,-540.394
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,24,20104889.948,595.484
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,25,24813702.832,1886.015
2024-05-08 00:24:0.000000,2024,5,8,0,24,0.000000,2313,260640.0,29,22911565.883,-936.611
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,5,22243249.986,487.092
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,11,23319529.69,-3162.32
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,12,23957781.057,1634.047
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,13,23621420.627,-2589.951
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,15,22084817.385,-1227.703
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,18,23109800.177,3169.772
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,20,22636716.779,-550.95
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,24,20101547.07,575.615
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,25,24802910.083,1895.114
2024-05-08 00:24:30.000000,2024,5,8,0,24,30.000000,2313,260670.0,29,22916932.505,-943.362
2024-05-08 00:25:0.000000,2024,5,8,0,25,0.000000,2313,260700.0,5,22240484.314,481.865
2024-05-08 00:25:0.000000,2024,5,8,0,25,0.000000,2313,260700.0,11,23337606.622,-3170.718
2024-05-08 00:25:0.000000,2024,5,8,0,25,0.000000,2313,260700.0,12,23948434.239,1640.61
