epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 14:03:30.000000,2024,5,11,14,3,30.000000,2313,569010.0,6,24390929.055,2766.222
2024-05-11 14:03:30.000000,2024,5,11,14,3,30.000000,2313,569010.0,7,20818747.076,-83.47
2024-05-11 14:03:30.000000,2024,5,11,14,3,30.000000,2313,569010.0,8,24165535.338,-734.966
2024-05-11 14:03:30.000000,2024,5,11,14,3,30.000000,2313,569010.0,9,24180971.294,-114.716
2024-05-11 14:03:30.000000,2024,5,11,14,3,30.000000,2313,569010.0,14,23990659.404,3138.633
2024-05-11 14:03:30.000000,2024,5,11,14,3,30.000000,2313,569010.0,16,24713354.859,-2057.381
2024-05-11 14:03:30.000000,2024,5,11,14,3,30.000000,2313,569010.0,17,24214664.004,99.321
2024-05-11 14:03:30.000000,2024,5,11,14,3,30.000000,2313,569010.0,21,23235167.334,-3433.69
2024-05-11 14:03:30.000000,2024,5,11,14,3,30.000000,2313,569010.0,30,22440786.842,1502.695
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,2,22370379.392,-2835.943
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,3,21140562.624,1471.963
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,4,24180374.918,-339.712
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,6,24375166.416,2756.087
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,7,20819273.158,-100.7
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,8,24169718.469,-730.694
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,9,24181603.022,-106.687
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,14,23972733.009,3141.268
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,16,24725125.883,-2066.463
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,17,24214092.642,101.187
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,21,23254766.063,-3432.441
2024-05-11 14:04:0.000000,2024,5,11,14,4,0.000000,2313,569040.0,30,22432251.99,1487.53
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,2,22386578.131,-2839.006
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,3,21132195.31,1459.324
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,4,24182289.6,-331.192
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,6,24359460.463,2745.878
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,7,20819896.86,-117.912
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,8,24173877.203,-726.49
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,9,24182189.905,-98.672
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,14,23954792.555,3143.894
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,16,24736950.136,-2075.769
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,17,24213508.903,103.027
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,21,23274358.052,-3431.188
2024-05-11 14:04:30.000000,2024,5,11,14,4,30.000000,2313,569070.0,30,22423804.026,1472.219
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,2,22402793.732,-2841.869
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,3,21123900.455,1446.528
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,4,24184156.323,-322.73
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,6,24343813.63,2735.822
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,7,20820619.273,-135.084
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,8,24178013.485,-722.296
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,9,24182731.485,-90.899
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,14,23936836.612,3146.485
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,16,24748826.108,-2084.83
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,17,24212916.681,105.071
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,21,23293941.93,-3429.739
2024-05-11 14:05:0.000000,2024,5,11,14,5,0.000000,2313,569100.0,30,22415442.624,1456.971
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,2,22419025.691,-2844.739
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,3,21115679.028,1433.653
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,4,24185974.319,-314.22
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,6,24328224.946,2725.528
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,7,20821439.042,-152.173
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,8,24182124.565,-718.121
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,9,24183227.692,-82.933
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,14,23918866.135,3149.222
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,16,24760754.993,-2094.173
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,17,24212311.836,106.759
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,21,23313517.687,-3428.269
2024-05-11 14:05:30.000000,2024,5,11,14,5,30.000000,2313,569130.0,30,22407168.495,1441.655
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,2,22435273.394,-2847.384
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,3,21107531.061,1420.76
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,4,24187743.025,-305.599
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,6,24312694.669,2715.185
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,7,20822356.283,-169.247
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,8,24186212.635,-714.113
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,9,24183678.611,-75.166
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,14,23900881.041,3151.41
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,16,24772736.071,-2103.374
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,17,24211695.271,109.076
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,19,25732845.529,704.926
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,21,23333084.421,-3426.74
2024-05-11 14:06:0.000000,2024,5,11,14,6,0.000000,2313,569160.0,30,22398981.53,1426.469
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,2,22451536.211,-2850.062
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,3,21099457.765,1407.637
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,4,24189464.054,-297.043
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,6,24297223.808,2704.722
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,7,20823371.27,-186.319
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,8,24190277.608,-710.001
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,9,24184084.576,-67.007
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,14,23882881.281,3153.972
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,16,24784769.797,-2112.461
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,17,24211066.664,111.256
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,21,23352642.055,-3425.035
2024-05-11 14:06:30.000000,2024,5,11,14,6,30.000000,2313,569190.0,30,22390882.152,1411.311
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,2,22467814.491,-2852.702
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,3,21091458.712,1394.595
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,4,24191136.284,-288.617
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,6,24281811.757,2694.384
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,7,20824483.036,-203.285
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,8,24194319.498,-705.871
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,9,24184443.585,-58.919
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,14,23864869.151,3156.273
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,16,24796855.359,-2121.555
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,17,24210424.941,113.372
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,21,23372190.124,-3423.308
2024-05-11 14:07:0.000000,2024,5,11,14,7,0.000000,2313,569220.0,30,22382870.1,1395.736
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,2,22484106.853,-2855.084
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,3,21083534.832,1381.277
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,4,24192760.718,-280.27
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,6,24266460.028,2683.863
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,7,20825691.868,-220.191
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,8,24198338.052,-701.895
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,9,24184757.394,-50.81
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,14,23846843.133,3158.642
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,16,24808992.885,-2130.575
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,17,24209771.212,115.65
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,21,23391727.842,-3421.469
2024-05-11 14:07:30.000000,2024,5,11,14,7,30.000000,2313,569250.0,30,22374945.571,1380.55
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,2,22500412.714,-2857.486
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,3,21075687.179,1368.111
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,4,24194337.309,-271.773
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,6,24251167.553,2673.414
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,7,20826997.126,-237.109
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,8,24202333.67,-698.034
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,9,24185024.69,-42.993
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,14,23828805.493,3160.844
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,16,24821181.379,-2139.459
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,17,24209103.201,117.781
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,21,23411255.274,-3419.625
2024-05-11 14:08:0.000000,2024,5,11,14,8,0.000000,2313,569280.0,30,22367108.355,1364.927
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,2,22516731.882,-2859.674
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,3,21067915.405,1354.718
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,4,24195863.948,-263.358
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,6,24235936.236,2662.561
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,7,20828398.733,-253.973
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,8,24206307.181,-694.067
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,9,24185246.616,-34.884
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,14,23810754.237,3162.94
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,16,24833422.379,-2148.742
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,17,24208424.355,120.491
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,21,23430771.836,-3417.523
2024-05-11 14:08:30.000000,2024,5,11,14,8,30.000000,2313,569310.0,30,22359358.881,1349.752
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,2,22533063.236,-2861.857
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,3,21060220.185,1341.033
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,4,24197343.33,-255.003
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,6,24220764.728,2652.156
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,7,20829896.463,-270.729
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,8,24210257.64,-690.129
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,9,24185422.154,-26.709
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,14,23792691.569,3164.897
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,16,24845714.069,-2157.678
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,17,24207730.324,122.78
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,21,23450276.844,-3415.55
2024-05-11 14:09:0.000000,2024,5,11,14,9,0.000000,2313,569340.0,30,22351697.248,1334.525
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,2,22549407.459,-2863.994
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,3,21052602.383,1327.644
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,4,24198774.683,-246.424
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,6,24205654.355,2641.541
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,7,20831489.872,-287.485
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,8,24214186.783,-686.062
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,9,24185550.45,-18.338
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,14,23774617.391,3167.03
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,16,24858057.84,-2166.657
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,17,24207022.202,125.247
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,21,23469768.884,-3413.306
2024-05-11 14:09:30.000000,2024,5,11,14,9,30.000000,2313,569370.0,30,22344123.522,1318.902
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,2,22565763.183,-2865.994
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,3,21045062.382,1313.96
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,4,24200157.828,-238.0
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,6,24190604.832,2630.756
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,7,20833179.13,-304.249
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,8,24218093.537,-682.709
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,9,24185633.389,-10.726
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,14,23756531.458,3168.979
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,16,24870453.343,-2175.544
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,17,24206299.731,127.73
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,21,23489249.136,-3411.278
2024-05-11 14:10:0.000000,2024,5,11,14,10,0.000000,2313,569400.0,30,22336637.002,1303.624
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,2,22582130.355,-2867.963
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,3,21037600.192,1300.19
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,4,24201493.345,-229.757
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,6,24175616.771,2619.879
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,7,20834963.585,-320.914
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,8,24221978.724,-678.661
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,9,24185669.936,-2.405
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,14,23738435.213,3170.83
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,16,24882898.978,-2184.76
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,17,24205562.624,130.745
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,21,23508717.105,-3408.896
2024-05-11 14:10:30.000000,2024,5,11,14,10,30.000000,2313,569430.0,30,22329239.435,1288.2
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,2,22598507.726,-2869.677
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,3,21030217.27,1286.38
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,4,24202781.458,-221.453
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,6,24160691.242,2608.958
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,7,20836842.664,-337.555
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,8,24225842.81,-674.782
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,9,24185659.562,5.975
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,14,23720328.133,3172.532
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,16,24895395.853,-2193.515
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,17,24204811.28,132.781
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,21,23528170.546,-3406.518
2024-05-11 14:11:0.000000,2024,5,11,14,11,0.000000,2313,569460.0,30,22321929.214,1272.864
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,2,22614895.355,-2871.437
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,3,21022913.29,1272.452
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,4,24204020.545,-213.159
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,6,24145827.694,2598.11
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,7,20838816.675,-354.134
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,8,24229684.81,-671.084
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,9,24185602.182,14.079
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,14,23702211.645,3174.313
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,16,24907943.91,-2202.424
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,17,24204044.566,135.625
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,21,23547610.809,-3403.912
2024-05-11 14:11:30.000000,2024,5,11,14,11,30.000000,2313,569490.0,30,22314707.114,1257.352
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,2,22631292.652,-2873.054
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,3,21015688.955,1258.412
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,4,24205213.198,-204.604
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,6,24131026.163,2587.195
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,7,20840885.261,-370.586
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,8,24233506.062,-667.4
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,9,24185497.819,22.583
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,14,23684085.149,3176.039
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,16,24920541.919,-2211.288
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,17,24203261.912,138.396
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,21,23567035.676,-3401.445
2024-05-11 14:12:0.000000,2024,5,11,14,12,0.000000,2313,569520.0,30,22307573.105,1241.948
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,2,22647698.888,-2874.632
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,3,21008544.456,1244.376
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,4,24206357.388,-196.395
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,6,24116287.73,2576.185
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,7,20843047.943,-387.027
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,8,24237305.823,-663.825
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,9,24185346.624,30.749
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,14,23665950.139,3177.59
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,16,24933191.661,-2220.112
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,17,24202462.35,141.168
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,21,23586446.775,-3398.839
2024-05-11 14:12:30.000000,2024,5,11,14,12,30.000000,2313,569550.0,30,22300527.08,1226.513
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,2,22664113.852,-2876.073
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,3,21001480.853,1230.175
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,4,24207454.912,-188.16
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,6,24101612.232,2565.217
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,7,20845304.583,-403.454
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,8,24241085.203,-660.229
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,9,24185147.95,38.898
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,14,23647806.339,3178.941
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,16,24945890.514,-2228.925
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,17,24201647.795,144.081
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,21,23605842.066,-3396.187
2024-05-11 14:13:0.000000,2024,5,11,14,13,0.000000,2313,569580.0,30,22293569.656,1211.189
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,2,22680537.12,-2877.469
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,3,20994498.49,1215.945
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,4,24208505.596,-179.648
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,6,24086999.019,2554.078
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,7,20847654.895,-419.883
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,8,24244845.726,-656.582
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,9,24184902.051,47.221
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,14,23629653.205,3180.417
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,16,24958639.665,-2237.753
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,17,24200817.03,147.093
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,21,23625221.64,-3393.341
2024-05-11 14:13:30.000000,2024,5,11,14,13,30.000000,2313,569610.0,30,22286700.179,1195.553
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,2,22696967.686,-2878.744
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,3,20987597.533,1201.545
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,4,24209508.192,-171.496
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,6,24072450.733,2542.966
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,7,20850097.814,-436.124
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,8,24248584.404,-653.224
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,9,24184608.936,55.419
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,14,23611492.819,3181.705
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,16,24971439.608,-2246.488
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,17,24199970.337,149.708
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,21,23644585.139,-3390.437
2024-05-11 14:14:0.000000,2024,5,11,14,14,0.000000,2313,569640.0,30,22279918.843,1180.095
