epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 07:18:30.000000,2024,5,8,7,18,30.000000,2313,285510.0,20,20828419.06,50.25
2024-05-08 07:18:30.000000,2024,5,8,7,18,30.000000,2313,285510.0,22,21825984.18,48.05
2024-05-08 07:19:0.000000,2024,5,8,7,19,0.000000,2313,285540.0,5,21120900.38,49.95
2024-05-08 07:19:0.000000,2024,5,8,7,19,0.000000,2313,285540.0,6,24192006.88,36.15
2024-05-08 07:19:0.000000,2024,5,8,7,19,0.000000,2313,285540.0,11,23414684.08,42.85
2024-05-08 07:19:0.000000,2024,5,8,7,19,0.000000,2313,285540.0,12,23020064.94,43.9
2024-05-08 07:19:0.000000,2024,5,8,7,19,0.000000,2313,285540.0,13,22748874.58,42.95
2024-05-08 07:19:0.000000,2024,5,8,7,19,0.000000,2313,285540.0,14,23823790.4,39.7
2024-05-08 07:19:0.000000,2024,5,8,7,19,0.000000,2313,285540.0,15,24731581.38,37.7
2024-05-08 07:19:0.000000,2024,5,8,7,19,0.000000,2313,285540.0,17,22509096.76,44.35
2024-05-08 07:19:0.000000,2024,5,8,7,19,0.000000,2313,285540.0,19,21503694.5,47.35
2024-05-08 07:19:0.000000,2024,5,8,7,19,0.000000,2313,285540.0,20,20835434.7,50.35
2024-05-08 07:19:0.000000,2024,5,8,7,19,0.000000,2313,285540.0,22,21840974.46,47.85
2024-05-08 07:19:30.000000,2024,5,8,7,19,30.000000,2313,285570.0,5,21115701.92,49.6
2024-05-08 07:19:30.000000,2024,5,8,7,19,30.000000,2313,285570.0,6,24196944.04,35.75
2024-05-08 07:19:30.000000,2024,5,8,7,19,30.000000,2313,285570.0,11,23418832.58,42.2
2024-05-08 07:19:30.000000,2024,5,8,7,19,30.000000,2313,285570.0,12,23006159.82,43.75
2024-05-08 07:19:30.000000,2024,5,8,7,19,30.000000,2313,285570.0,13,22734901.38,42.4
2024-05-08 07:19:30.000000,2024,5,8,7,19,30.000000,2313,285570.0,14,23843562.9,38.95
2024-05-08 07:19:30.000000,2024,5,8,7,19,30.000000,2313,285570.0,15,24713826.52,36.6
2024-05-08 07:19:30.000000,2024,5,8,7,19,30.000000,2313,285570.0,17,22510908.48,44.5
2024-05-08 07:19:30.000000,2024,5,8,7,19,30.000000,2313,285570.0,19,21501063.34,47.15
2024-05-08 07:19:30.000000,2024,5,8,7,19,30.000000,2313,285570.0,20,20842520.5,50.05
2024-05-08 07:19:30.000000,2024,5,8,7,19,30.000000,2313,285570.0,22,21856018.98,47.75
2024-05-08 07:20:0.000000,2024,5,8,7,20,0.000000,2313,285600.0,5,21110601.76,50.05
2024-05-08 07:20:0.000000,2024,5,8,7,20,0.000000,2313,285600.0,6,24201836.82,35.05
2024-05-08 07:20:0.000000,2024,5,8,7,20,0.000000,2313,285600.0,11,23422951.3,43.3
2024-05-08 07:20:0.000000,2024,5,8,7,20,0.000000,2313,285600.0,12,22992330.06,43.75
2024-05-08 07:20:0.000000,2024,5,8,7,20,0.000000,2313,285600.0,13,22720917.12,43.0
2024-05-08 07:20:0.000000,2024,5,8,7,20,0.000000,2313,285600.0,14,23863339.1,38.75
2024-05-08 07:20:0.000000,2024,5,8,7,20,0.000000,2313,285600.0,15,24696044.66,37.25
2024-05-08 07:20:0.000000,2024,5,8,7,20,0.000000,2313,285600.0,17,22512792.26,44.5
2024-05-08 07:20:0.000000,2024,5,8,7,20,0.000000,2313,285600.0,19,21498496.78,47.25
2024-05-08 07:20:0.000000,2024,5,8,7,20,0.000000,2313,285600.0,20,20849676.5,50.2
2024-05-08 07:20:0.000000,2024,5,8,7,20,0.000000,2313,285600.0,22,21871117.66,47.55
2024-05-08 07:20:30.000000,2024,5,8,7,20,30.000000,2313,285630.0,5,21105599.42,49.7
2024-05-08 07:20:30.000000,2024,5,8,7,20,30.000000,2313,285630.0,6,24206684.66,35.6
2024-05-08 07:20:30.000000,2024,5,8,7,20,30.000000,2313,285630.0,11,23427039.42,42.75
2024-05-08 07:20:30.000000,2024,5,8,7,20,30.000000,2313,285630.0,12,22978575.36,43.6
2024-05-08 07:20:30.000000,2024,5,8,7,20,30.000000,2313,285630.0,13,22706921.62,43.1
2024-05-08 07:20:30.000000,2024,5,8,7,20,30.000000,2313,285630.0,14,23883117.94,38.75
2024-05-08 07:20:30.000000,2024,5,8,7,20,30.000000,2313,285630.0,15,24678235.52,37.65
2024-05-08 07:20:30.000000,2024,5,8,7,20,30.000000,2313,285630.0,17,22514747.74,44.4
2024-05-08 07:20:30.000000,2024,5,8,7,20,30.000000,2313,285630.0,19,21495994.72,47.05
2024-05-08 07:20:30.000000,2024,5,8,7,20,30.000000,2313,285630.0,20,20856901.56,49.95
2024-05-08 07:20:30.000000,2024,5,8,7,20,30.000000,2313,285630.0,22,21886269.36,47.15
2024-05-08 07:21:0.000000,2024,5,8,7,21,0.000000,2313,285660.0,5,21100695.2,50.0
2024-05-08 07:21:0.000000,2024,5,8,7,21,0.000000,2313,285660.0,6,24211487.88,36.7
2024-05-08 07:21:0.000000,2024,5,8,7,21,0.000000,2313,285660.0,11,23431097.04,43.1
2024-05-08 07:21:0.000000,2024,5,8,7,21,0.000000,2313,285660.0,12,22964896.36,43.8
2024-05-08 07:21:0.000000,2024,5,8,7,21,0.000000,2313,285660.0,13,22692915.62,43.4
2024-05-08 07:21:0.000000,2024,5,8,7,21,0.000000,2313,285660.0,14,23902899.14,38.3
2024-05-08 07:21:0.000000,2024,5,8,7,21,0.000000,2313,285660.0,15,24660399.74,38.0
2024-05-08 07:21:0.000000,2024,5,8,7,21,0.000000,2313,285660.0,17,22516775.44,44.9
2024-05-08 07:21:0.000000,2024,5,8,7,21,0.000000,2313,285660.0,19,21493557.84,47.6
2024-05-08 07:21:0.000000,2024,5,8,7,21,0.000000,2313,285660.0,20,20864195.54,50.5
2024-05-08 07:21:0.000000,2024,5,8,7,21,0.000000,2313,285660.0,22,21901473.82,47.6
2024-05-08 07:21:30.000000,2024,5,8,7,21,30.000000,2313,285690.0,5,21095889.16,49.8
2024-05-08 07:21:30.000000,2024,5,8,7,21,30.000000,2313,285690.0,6,24216246.6,37.85
2024-05-08 07:21:30.000000,2024,5,8,7,21,30.000000,2313,285690.0,11,23435124.04,42.5
2024-05-08 07:21:30.000000,2024,5,8,7,21,30.000000,2313,285690.0,12,22951293.44,44.4
2024-05-08 07:21:30.000000,2024,5,8,7,21,30.000000,2313,285690.0,13,22678899.68,43.7
2024-05-08 07:21:30.000000,2024,5,8,7,21,30.000000,2313,285690.0,14,23922682.36,38.5
2024-05-08 07:21:30.000000,2024,5,8,7,21,30.000000,2313,285690.0,15,24642537.74,38.65
2024-05-08 07:21:30.000000,2024,5,8,7,21,30.000000,2313,285690.0,17,22518875.78,45.3
2024-05-08 07:21:30.000000,2024,5,8,7,21,30.000000,2313,285690.0,19,21491186.56,47.7
2024-05-08 07:21:30.000000,2024,5,8,7,21,30.000000,2313,285690.0,20,20871558.08,50.45
2024-05-08 07:21:30.000000,2024,5,8,7,21,30.000000,2313,285690.0,22,21916730.58,47.45
2024-05-08 07:22:0.000000,2024,5,8,7,22,0.000000,2313,285720.0,5,21091181.08,49.8
2024-05-08 07:22:0.000000,2024,5,8,7,22,0.000000,2313,285720.0,6,24220960.7,38.4
2024-05-08 07:22:0.000000,2024,5,8,7,22,0.000000,2313,285720.0,11,23439120.08,42.9
2024-05-08 07:22:0.000000,2024,5,8,7,22,0.000000,2313,285720.0,12,22937766.82,44.4
2024-05-08 07:22:0.000000,2024,5,8,7,22,0.000000,2313,285720.0,13,22664874.02,43.55
2024-05-08 07:22:0.000000,2024,5,8,7,22,0.000000,2313,285720.0,14,23942466.94,39.2
2024-05-08 07:22:0.000000,2024,5,8,7,22,0.000000,2313,285720.0,15,24624649.74,39.05
2024-05-08 07:22:0.000000,2024,5,8,7,22,0.000000,2313,285720.0,17,22521048.7,45.0
2024-05-08 07:22:0.000000,2024,5,8,7,22,0.000000,2313,285720.0,19,21488881.18,47.3
2024-05-08 07:22:0.000000,2024,5,8,7,22,0.000000,2313,285720.0,20,20878988.56,50.4
2024-05-08 07:22:0.000000,2024,5,8,7,22,0.000000,2313,285720.0,22,21932039.06,47.3
2024-05-08 07:22:30.000000,2024,5,8,7,22,30.000000,2313,285750.0,5,21086570.74,49.8
2024-05-08 07:22:30.000000,2024,5,8,7,22,30.000000,2313,285750.0,6,24225630.12,38.05
2024-05-08 07:22:30.000000,2024,5,8,7,22,30.000000,2313,285750.0,11,23443084.8,43.05
2024-05-08 07:22:30.000000,2024,5,8,7,22,30.000000,2313,285750.0,12,22924316.7,44.35
2024-05-08 07:22:30.000000,2024,5,8,7,22,30.000000,2313,285750.0,13,22650839.02,43.25
2024-05-08 07:22:30.000000,2024,5,8,7,22,30.000000,2313,285750.0,14,23962252.26,39.05
2024-05-08 07:22:30.000000,2024,5,8,7,22,30.000000,2313,285750.0,15,24606735.92,39.2
2024-05-08 07:22:30.000000,2024,5,8,7,22,30.000000,2313,285750.0,17,22523294.36,45.2
2024-05-08 07:22:30.000000,2024,5,8,7,22,30.000000,2313,285750.0,19,21486641.92,47.25
2024-05-08 07:22:30.000000,2024,5,8,7,22,30.000000,2313,285750.0,20,20886486.34,50.25
2024-05-08 07:22:30.000000,2024,5,8,7,22,30.000000,2313,285750.0,22,21947398.5,47.05
2024-05-08 07:23:0.000000,2024,5,8,7,23,0.000000,2313,285780.0,5,21082058.6,50.05
2024-05-08 07:23:0.000000,2024,5,8,7,23,0.000000,2313,285780.0,6,24230255.22,37.85
2024-05-08 07:23:0.000000,2024,5,8,7,23,0.000000,2313,285780.0,11,23447018.38,43.55
2024-05-08 07:23:0.000000,2024,5,8,7,23,0.000000,2313,285780.0,12,22910943.82,44.35
2024-05-08 07:23:0.000000,2024,5,8,7,23,0.000000,2313,285780.0,13,22636795.46,43.35
2024-05-08 07:23:0.000000,2024,5,8,7,23,0.000000,2313,285780.0,14,23982038.16,39.35
2024-05-08 07:23:0.000000,2024,5,8,7,23,0.000000,2313,285780.0,15,24588796.94,39.05
2024-05-08 07:23:0.000000,2024,5,8,7,23,0.000000,2313,285780.0,17,22525613.36,45.25
2024-05-08 07:23:0.000000,2024,5,8,7,23,0.000000,2313,285780.0,19,21484469.48,47.35
2024-05-08 07:23:0.000000,2024,5,8,7,23,0.000000,2313,285780.0,20,20894051.38,50.35
2024-05-08 07:23:0.000000,2024,5,8,7,23,0.000000,2313,285780.0,22,21962808.74,47.1
2024-05-08 07:23:30.000000,2024,5,8,7,23,30.000000,2313,285810.0,5,21077644.74,49.95
2024-05-08 07:23:30.000000,2024,5,8,7,23,30.000000,2313,285810.0,6,24234836.12,36.6
2024-05-08 07:23:30.000000,2024,5,8,7,23,30.000000,2313,285810.0,11,23450920.7,43.05
2024-05-08 07:23:30.000000,2024,5,8,7,23,30.000000,2313,285810.0,12,22897648.42,44.2
2024-05-08 07:23:30.000000,2024,5,8,7,23,30.000000,2313,285810.0,13,22622743.8,43.2
2024-05-08 07:23:30.000000,2024,5,8,7,23,30.000000,2313,285810.0,14,24001824.26,39.3
2024-05-08 07:23:30.000000,2024,5,8,7,23,30.000000,2313,285810.0,15,24570833.32,39.05
2024-05-08 07:23:30.000000,2024,5,8,7,23,30.000000,2313,285810.0,17,22528006.0,45.3
2024-05-08 07:23:30.000000,2024,5,8,7,23,30.000000,2313,285810.0,19,21482364.36,47.3
2024-05-08 07:23:30.000000,2024,5,8,7,23,30.000000,2313,285810.0,20,20901683.36,50.15
2024-05-08 07:23:30.000000,2024,5,8,7,23,30.000000,2313,285810.0,22,21978269.34,46.25
2024-05-08 07:24:0.000000,2024,5,8,7,24,0.000000,2313,285840.0,5,21073328.78,50.25
2024-05-08 07:24:0.000000,2024,5,8,7,24,0.000000,2313,285840.0,6,24239372.6,36.55
2024-05-08 07:24:0.000000,2024,5,8,7,24,0.000000,2313,285840.0,11,23454791.3,43.5
2024-05-08 07:24:0.000000,2024,5,8,7,24,0.000000,2313,285840.0,12,22884430.72,44.4
2024-05-08 07:24:0.000000,2024,5,8,7,24,0.000000,2313,285840.0,13,22608684.26,43.55
2024-05-08 07:24:0.000000,2024,5,8,7,24,0.000000,2313,285840.0,14,24021609.8,39.7
2024-05-08 07:24:0.000000,2024,5,8,7,24,0.000000,2313,285840.0,15,24552845.16,39.3
2024-05-08 07:24:0.000000,2024,5,8,7,24,0.000000,2313,285840.0,17,22530472.24,45.35
2024-05-08 07:24:0.000000,2024,5,8,7,24,0.000000,2313,285840.0,19,21480326.7,47.25
2024-05-08 07:24:0.000000,2024,5,8,7,24,0.000000,2313,285840.0,20,20909381.42,50.25
2024-05-08 07:24:0.000000,2024,5,8,7,24,0.000000,2313,285840.0,22,21993779.48,46.4
2024-05-08 07:24:30.000000,2024,5,8,7,24,30.000000,2313,285870.0,5,21069111.08,50.3
2024-05-08 07:24:30.000000,2024,5,8,7,24,30.000000,2313,285870.0,6,24243865.04,36.55
2024-05-08 07:24:30.000000,2024,5,8,7,24,30.000000,2313,285870.0,11,23458630.3,42.85
2024-05-08 07:24:30.000000,2024,5,8,7,24,30.000000,2313,285870.0,12,22871291.2,44.05
2024-05-08 07:24:30.000000,2024,5,8,7,24,30.000000,2313,285870.0,13,22594617.58,43.6
2024-05-08 07:24:30.000000,2024,5,8,7,24,30.000000,2313,285870.0,14,24041394.62,39.55
2024-05-08 07:24:30.000000,2024,5,8,7,24,30.000000,2313,285870.0,15,24534833.02,38.55
2024-05-08 07:24:30.000000,2024,5,8,7,24,30.000000,2313,285870.0,17,22533012.58,45.35
2024-05-08 07:24:30.000000,2024,5,8,7,24,30.000000,2313,285870.0,19,21478357.2,47.15
2024-05-08 07:24:30.000000,2024,5,8,7,24,30.000000,2313,285870.0,20,20917145.4,50.2
2024-05-08 07:24:30.000000,2024,5,8,7,24,30.000000,2313,285870.0,22,22009339.02,45.85
2024-05-08 07:25:0.000000,2024,5,8,7,25,0.000000,2313,285900.0,5,21064991.02,50.25
2024-05-08 07:25:0.000000,2024,5,8,7,25,0.000000,2313,285900.0,6,24248313.08,35.7
2024-05-08 07:25:0.000000,2024,5,8,7,25,0.000000,2313,285900.0,11,23462437.14,42.75
2024-05-08 07:25:0.000000,2024,5,8,7,25,0.000000,2313,285900.0,12,22858229.9,44.7
2024-05-08 07:25:0.000000,2024,5,8,7,25,0.000000,2313,285900.0,13,22580543.8,43.45
2024-05-08 07:25:0.000000,2024,5,8,7,25,0.000000,2313,285900.0,14,24061177.76,39.0
2024-05-08 07:25:0.000000,2024,5,8,7,25,0.000000,2313,285900.0,15,24516796.92,39.7
2024-05-08 07:25:0.000000,2024,5,8,7,25,0.000000,2313,285900.0,17,22535626.82,45.4
2024-05-08 07:25:0.000000,2024,5,8,7,25,0.000000,2313,285900.0,19,21476455.82,47.25
2024-05-08 07:25:0.000000,2024,5,8,7,25,0.000000,2313,285900.0,20,20924974.5,50.15
2024-05-08 07:25:0.000000,2024,5,8,7,25,0.000000,2313,285900.0,22,22024946.96,45.4
2024-05-08 07:25:30.000000,2024,5,8,7,25,30.000000,2313,285930.0,5,21060968.68,50.4
2024-05-08 07:25:30.000000,2024,5,8,7,25,30.000000,2313,285930.0,6,24252716.84,36.9
2024-05-08 07:25:30.000000,2024,5,8,7,25,30.000000,2313,285930.0,11,23466211.66,43.25
2024-05-08 07:25:30.000000,2024,5,8,7,25,30.000000,2313,285930.0,12,22845247.1,44.95
2024-05-08 07:25:30.000000,2024,5,8,7,25,30.000000,2313,285930.0,13,22566463.44,43.65
2024-05-08 07:25:30.000000,2024,5,8,7,25,30.000000,2313,285930.0,14,24080958.88,39.85
2024-05-08 07:25:30.000000,2024,5,8,7,25,30.000000,2313,285930.0,15,24498737.28,39.55
2024-05-08 07:25:30.000000,2024,5,8,7,25,30.000000,2313,285930.0,17,22538315.26,45.7
2024-05-08 07:25:30.000000,2024,5,8,7,25,30.000000,2313,285930.0,19,21474622.96,47.25
2024-05-08 07:25:30.000000,2024,5,8,7,25,30.000000,2313,285930.0,20,20932868.24,50.25
2024-05-08 07:25:30.000000,2024,5,8,7,25,30.000000,2313,285930.0,22,22040602.72,45.4
2024-05-08 07:26:0.000000,2024,5,8,7,26,0.000000,2313,285960.0,5,21057044.54,50.5
2024-05-08 07:26:0.000000,2024,5,8,7,26,0.000000,2313,285960.0,6,24257076.86,37.7
2024-05-08 07:26:0.000000,2024,5,8,7,26,0.000000,2313,285960.0,11,23469954.2,42.8
2024-05-08 07:26:0.000000,2024,5,8,7,26,0.000000,2313,285960.0,12,22832343.66,45.75
2024-05-08 07:26:0.000000,2024,5,8,7,26,0.000000,2313,285960.0,13,22552377.52,43.9
2024-05-08 07:26:0.000000,2024,5,8,7,26,0.000000,2313,285960.0,14,24100737.94,38.9
2024-05-08 07:26:0.000000,2024,5,8,7,26,0.000000,2313,285960.0,15,24480654.94,39.45
2024-05-08 07:26:0.000000,2024,5,8,7,26,0.000000,2313,285960.0,17,22541078.64,45.45
2024-05-08 07:26:0.000000,2024,5,8,7,26,0.000000,2313,285960.0,19,21472859.52,47.4
2024-05-08 07:26:0.000000,2024,5,8,7,26,0.000000,2313,285960.0,20,20940826.7,50.2
2024-05-08 07:26:0.000000,2024,5,8,7,26,0.000000,2313,285960.0,22,22056306.42,45.3
2024-05-08 07:26:30.000000,2024,5,8,7,26,30.000000,2313,285990.0,5,21053218.24,50.4
2024-05-08 07:26:30.000000,2024,5,8,7,26,30.000000,2313,285990.0,6,24261392.86,37.25
2024-05-08 07:26:30.000000,2024,5,8,7,26,30.000000,2313,285990.0,11,23473664.2,43.0
2024-05-08 07:26:30.000000,2024,5,8,7,26,30.000000,2313,285990.0,12,22819519.46,44.8
2024-05-08 07:26:30.000000,2024,5,8,7,26,30.000000,2313,285990.0,13,22538286.02,43.75
2024-05-08 07:26:30.000000,2024,5,8,7,26,30.000000,2313,285990.0,14,24120514.14,38.9
2024-05-08 07:26:30.000000,2024,5,8,7,26,30.000000,2313,285990.0,15,24462549.86,39.55
2024-05-08 07:26:30.000000,2024,5,8,7,26,30.000000,2313,285990.0,17,22543916.82,45.5
2024-05-08 07:26:30.000000,2024,5,8,7,26,30.000000,2313,285990.0,19,21471165.5,47.6
2024-05-08 07:26:30.000000,2024,5,8,7,26,30.000000,2313,285990.0,20,20948849.02,50.2
2024-05-08 07:26:30.000000,2024,5,8,7,26,30.000000,2313,285990.0,22,22072057.08,44.8
2024-05-08 07:27:0.000000,2024,5,8,7,27,0.000000,2313,286020.0,5,21049489.6,50.25
2024-05-08 07:27:0.000000,2024,5,8,7,27,0.000000,2313,286020.0,6,24265664.9,37.25
2024-05-08 07:27:0.000000,2024,5,8,7,27,0.000000,2313,286020.0,11,23477341.44,42.35
2024-05-08 07:27:0.000000,2024,5,8,7,27,0.000000,2313,286020.0,12,22806774.76,44.75
2024-05-08 07:27:0.000000,2024,5,8,7,27,0.000000,2313,286020.0,13,22524189.42,43.7
2024-05-08 07:27:0.000000,2024,5,8,7,27,0.000000,2313,286020.0,14,24140286.94,38.75
2024-05-08 07:27:0.000000,2024,5,8,7,27,0.000000,2313,286020.0,15,24444422.44,38.95
2024-05-08 07:27:0.000000,2024,5,8,7,27,0.000000,2313,286020.0,17,22546829.8,45.6
2024-05-08 07:27:0.000000,2024,5,8,7,27,0.000000,2313,286020.0,19,21469541.18,47.35
2024-05-08 07:27:0.000000,2024,5,8,7,27,0.000000,2313,286020.0,20,20956934.68,50.1
2024-05-08 07:27:0.000000,2024,5,8,7,27,0.000000,2313,286020.0,22,22087854.14,45.0
2024-05-08 07:27:30.000000,2024,5,8,7,27,30.000000,2313,286050.0,5,21045858.64,50.05
2024-05-08 07:27:30.000000,2024,5,8,7,27,30.000000,2313,286050.0,6,24269893.1,37.05
2024-05-08 07:27:30.000000,2024,5,8,7,27,30.000000,2313,286050.0,11,23480985.88,42.6
2024-05-08 07:27:30.000000,2024,5,8,7,27,30.000000,2313,286050.0,12,22794110.04,44.95
2024-05-08 07:27:30.000000,2024,5,8,7,27,30.000000,2313,286050.0,13,22510088.3,43.9
2024-05-08 07:27:30.000000,2024,5,8,7,27,30.000000,2313,286050.0,14,24160055.98,39.75
2024-05-08 07:27:30.000000,2024,5,8,7,27,30.000000,2313,286050.0,15,24426273.14,38.9
2024-05-08 07:27:30.000000,2024,5,8,7,27,30.000000,2313,286050.0,17,22549817.98,45.15
2024-05-08 07:27:30.000000,2024,5,8,7,27,30.000000,2313,286050.0,19,21467987.06,47.25
2024-05-08 07:27:30.000000,2024,5,8,7,27,30.000000,2313,286050.0,20,20965083.4,50.05
2024-05-08 07:27:30.000000,2024,5,8,7,27,30.000000,2313,286050.0,22,22103697.22,44.85
2024-05-08 07:28:0.000000,2024,5,8,7,28,0.000000,2313,286080.0,5,21042325.14,50.1
2024-05-08 07:28:0.000000,2024,5,8,7,28,0.000000,2313,286080.0,6,24274077.36,36.25
2024-05-08 07:28:0.000000,2024,5,8,7,28,0.000000,2313,286080.0,11,23484597.16,42.85
2024-05-08 07:28:0.000000,2024,5,8,7,28,0.000000,2313,286080.0,12,22781525.32,45.0
2024-05-08 07:28:0.000000,2024,5,8,7,28,0.000000,2313,286080.0,13,22495982.88,44.0
2024-05-08 07:28:0.000000,2024,5,8,7,28,0.000000,2313,286080.0,14,24179820.64,39.9
2024-05-08 07:28:0.000000,2024,5,8,7,28,0.000000,2313,286080.0,15,24408102.12,40.25
2024-05-08 07:28:0.000000,2024,5,8,7,28,0.000000,2313,286080.0,17,22552881.46,45.65
2024-05-08 07:28:0.000000,2024,5,8,7,28,0.000000,2313,286080.0,19,21466503.34,47.4
2024-05-08 07:28:0.000000,2024,5,8,7,28,0.000000,2313,286080.0,20,20973294.44,50.15
2024-05-08 07:28:0.000000,2024,5,8,7,28,0.000000,2313,286080.0,22,22119585.56,45.35
2024-05-08 07:28:30.000000,2024,5,8,7,28,30.000000,2313,286110.0,5,21038889.32,49.85
2024-05-08 07:28:30.000000,2024,5,8,7,28,30.000000,2313,286110.0,6,24278218.12,37.15
2024-05-08 07:28:30.000000,2024,5,8,7,28,30.000000,2313,286110.0,11,23488175.48,42.35
2024-05-08 07:28:30.000000,2024,5,8,7,28,30.000000,2313,286110.0,12,22769021.4,44.2
2024-05-08 07:28:30.000000,2024,5,8,7,28,30.000000,2313,286110.0,13,22481874.08,43.6
2024-05-08 07:28:30.000000,2024,5,8,7,28,30.000000,2313,286110.0,14,24199580.76,39.5
2024-05-08 07:28:30.000000,2024,5,8,7,28,30.000000,2313,286110.0,15,24389910.12,40.05
2024-05-08 07:28:30.000000,2024,5,8,7,28,30.000000,2313,286110.0,17,22556020.72,45.1
2024-05-08 07:28:30.000000,2024,5,8,7,28,30.000000,2313,286110.0,19,21465090.76,47.25
2024-05-08 07:28:30.000000,2024,5,8,7,28,30.000000,2313,286110.0,20,20981567.66,50.0
2024-05-08 07:28:30.000000,2024,5,8,7,28,30.000000,2313,286110.0,22,22135519.0,45.2
2024-05-08 07:29:0.000000,2024,5,8,7,29,0.000000,2313,286140.0,5,21035551.0,50.05
2024-05-08 07:29:0.000000,2024,5,8,7,29,0.000000,2313,286140.0,6,24282315.3,37.6
2024-05-08 07:29:0.000000,2024,5,8,7,29,0.000000,2313,286140.0,11,23491720.56,42.4
2024-05-08 07:29:0.000000,2024,5,8,7,29,0.000000,2313,286140.0,12,22756598.3,44.15
2024-05-08 07:29:0.000000,2024,5,8,7,29,0.000000,2313,286140.0,13,22467762.16,44.0
2024-05-08 07:29:0.000000,2024,5,8,7,29,0.000000,2313,286140.0,14,24219335.72,39.8
2024-05-08 07:29:0.000000,2024,5,8,7,29,0.000000,2313,286140.0,15,24371697.36,40.0
2024-05-08 07:29:0.000000,2024,5,8,7,29,0.000000,2313,286140.0,17,22559235.84,45.3
2024-05-08 07:29:0.000000,2024,5,8,7,29,0.000000,2313,286140.0,19,21463749.52,47.55
2024-05-08 07:29:0.000000,2024,5,8,7,29,0.000000,2313,286140.0,20,20989902.5,49.95
2024-05-08 07:29:0.000000,2024,5,8,7,29,0.000000,2313,286140.0,22,22151496.88,45.3
2024-05-08 07:29:30.000000,2024,5,8,7,29,30.000000,2313,286170.0,5,21032310.04,50.35
2024-05-08 07:29:30.000000,2024,5,8,7,29,30.000000,2313,286170.0,6,24286368.94,38.15
2024-05-08 07:29:30.000000,2024,5,8,7,29,30.000000,2313,286170.0,11,23495232.1,42.1
2024-05-08 07:29:30.000000,2024,5,8,7,29,30.000000,2313,286170.0,12,22744256.24,44.8
2024-05-08 07:29:30.000000,2024,5,8,7,29,30.000000,2313,286170.0,13,22453647.54,43.9
2024-05-08 07:29:30.000000,2024,5,8,7,29,30.000000,2313,286170.0,14,24239085.06,40.5
2024-05-08 07:29:30.000000,2024,5,8,7,29,30.000000,2313,286170.0,15,24353464.14,40.6
2024-05-08 07:29:30.000000,2024,5,8,7,29,30.000000,2313,286170.0,17,22562526.92,45.65
2024-05-08 07:29:30.000000,2024,5,8,7,29,30.000000,2313,286170.0,19,21462479.88,47.7
2024-05-08 07:29:30.000000,2024,5,8,7,29,30.000000,2313,286170.0,20,20998298.36,50.1
2024-05-08 07:29:30.000000,2024,5,8,7,29,30.000000,2313,286170.0,22,22167518.58,45.7
2024-05-08 07:30:0.000000,2024,5,8,7,30,0.000000,2313,286200.0,5,21029166.5,50.25
2024-05-08 07:30:0.000000,2024,5,8,7,30,0.000000,2313,286200.0,6,24290379.3,37.6
2024-05-08 07:30:0.000000,2024,5,8,7,30,0.000000,2313,286200.0,11,23498710.22,41.55
2024-05-08 07:30:0.000000,2024,5,8,7,30,0.000000,2313,286200.0,12,22731995.78,44.3
2024-05-08 07:30:0.000000,2024,5,8,7,30,0.000000,2313,286200.0,13,22439530.86,43.8
2024-05-08 07:30:0.000000,2024,5,8,7,30,0.000000,2313,286200.0,14,24258828.44,39.6
2024-05-08 07:30:0.000000,2024,5,8,7,30,0.000000,2313,286200.0,15,24335211.08,40.75
2024-05-08 07:30:0.000000,2024,5,8,7,30,0.000000,2313,286200.0,17,22565894.36,45.45
2024-05-08 07:30:0.000000,2024,5,8,7,30,0.000000,2313,286200.0,19,21461282.38,47.75
2024-05-08 07:30:0.000000,2024,5,8,7,30,0.000000,2313,286200.0,20,21006754.92,50.1
2024-05-08 07:30:0.000000,2024,5,8,7,30,0.000000,2313,286200.0,22,22183583.74,45.9
2024-05-08 07:30:30.000000,2024,5,8,7,30,30.000000,2313,286230.0,5,21026120.18,50.5
2024-05-08 07:30:30.000000,2024,5,8,7,30,30.000000,2313,286230.0,6,24294346.22,37.5
2024-05-08 07:30:30.000000,2024,5,8,7,30,30.000000,2313,286230.0,11,23502154.42,42.2
2024-05-08 07:30:30.000000,2024,5,8,7,30,30.000000,2313,286230.0,12,22719816.78,43.8
2024-05-08 07:30:30.000000,2024,5,8,7,30,30.000000,2313,286230.0,13,22425412.36,44.1
2024-05-08 07:30:30.000000,2024,5,8,7,30,30.000000,2313,286230.0,14,24278565.12,39.5
2024-05-08 07:30:30.000000,2024,5,8,7,30,30.000000,2313,286230.0,15,24316938.28,40.35
2024-05-08 07:30:30.000000,2024,5,8,7,30,30.000000,2313,286230.0,17,22569337.98,45.05
2024-05-08 07:30:30.000000,2024,5,8,7,30,30.000000,2313,286230.0,19,21460157.16,48.1
2024-05-08 07:30:30.000000,2024,5,8,7,30,30.000000,2313,286230.0,20,21015271.48,49.95
2024-05-08 07:30:30.000000,2024,5,8,7,30,30.000000,2313,286230.0,22,22199691.6,45.9
2024-05-08 07:31:0.000000,2024,5,8,7,31,0.000000,2313,286260.0,5,21023171.0,50.3
2024-05-08 07:31:0.000000,2024,5,8,7,31,0.000000,2313,286260.0,6,24298269.9,37.0
