epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 10:34:0.000000,2024,5,11,10,34,0.000000,2313,556440.0,10,24643146.039,-3696.097
2024-05-11 10:34:0.000000,2024,5,11,10,34,0.000000,2313,556440.0,32,21254727.978,225.344
2024-05-11 10:34:30.000000,2024,5,11,10,34,30.000000,2313,556470.0,12,21159288.286,1060.394
2024-05-11 10:34:30.000000,2024,5,11,10,34,30.000000,2313,556470.0,24,22220477.528,-2487.487
2024-05-11 10:34:30.000000,2024,5,11,10,34,30.000000,2313,556470.0,28,24000300.288,3593.649
2024-05-11 10:34:30.000000,2024,5,11,10,34,30.000000,2313,556470.0,3,24731379.574,2878.245
2024-05-11 10:34:30.000000,2024,5,11,10,34,30.000000,2313,556470.0,6,24772483.299,3256.151
2024-05-11 10:34:30.000000,2024,5,11,10,34,30.000000,2313,556470.0,19,22444897.692,-1287.211
2024-05-11 10:34:30.000000,2024,5,11,10,34,30.000000,2313,556470.0,2,24830612.145,-3063.278
2024-05-11 10:34:30.000000,2024,5,11,10,34,30.000000,2313,556470.0,25,22053383.08,2639.78
2024-05-11 10:34:30.000000,2024,5,11,10,34,30.000000,2313,556470.0,17,23166445.261,-2813.644
2024-05-11 10:34:30.000000,2024,5,11,10,34,30.000000,2313,556470.0,10,24664264.78,-3702.529
2024-05-11 10:34:30.000000,2024,5,11,10,34,30.000000,2313,556470.0,32,21253505.869,203.054
2024-05-11 10:35:0.000000,2024,5,11,10,35,0.000000,2313,556500.0,12,21153281.854,1043.896
2024-05-11 10:35:0.000000,2024,5,11,10,35,0.000000,2313,556500.0,24,22234709.873,-2498.458
2024-05-11 10:35:0.000000,2024,5,11,10,35,0.000000,2313,556500.0,28,23979798.617,3588.918
2024-05-11 10:35:0.000000,2024,5,11,10,35,0.000000,2313,556500.0,3,24714980.303,2867.025
2024-05-11 10:35:0.000000,2024,5,11,10,35,0.000000,2313,556500.0,6,24753919.495,3247.633
2024-05-11 10:35:0.000000,2024,5,11,10,35,0.000000,2313,556500.0,19,22452299.59,-1305.905
2024-05-11 10:35:0.000000,2024,5,11,10,35,0.000000,2313,556500.0,2,24848136.137,-3075.768
2024-05-11 10:35:0.000000,2024,5,11,10,35,0.000000,2313,556500.0,25,22038344.627,2629.013
2024-05-11 10:35:0.000000,2024,5,11,10,35,0.000000,2313,556500.0,17,23182552.272,-2829.073
2024-05-11 10:35:0.000000,2024,5,11,10,35,0.000000,2313,556500.0,10,24685416.939,-3707.645
2024-05-11 10:35:0.000000,2024,5,11,10,35,0.000000,2313,556500.0,32,21252407.508,182.065
2024-05-11 10:35:30.000000,2024,5,11,10,35,30.000000,2313,556530.0,12,21147375.12,1025.002
2024-05-11 10:35:30.000000,2024,5,11,10,35,30.000000,2313,556530.0,24,22249009.757,-2511.593
2024-05-11 10:35:30.000000,2024,5,11,10,35,30.000000,2313,556530.0,28,23959327.766,3582.361
2024-05-11 10:35:30.000000,2024,5,11,10,35,30.000000,2313,556530.0,3,24698649.769,2853.569
2024-05-11 10:35:30.000000,2024,5,11,10,35,30.000000,2313,556530.0,6,24735408.991,3236.829
2024-05-11 10:35:30.000000,2024,5,11,10,35,30.000000,2313,556530.0,19,22459812.124,-1326.341
2024-05-11 10:35:30.000000,2024,5,11,10,35,30.000000,2313,556530.0,2,24865735.595,-3090.339
2024-05-11 10:35:30.000000,2024,5,11,10,35,30.000000,2313,556530.0,25,22023371.941,2616.184
2024-05-11 10:35:30.000000,2024,5,11,10,35,30.000000,2313,556530.0,17,23198751.437,-2846.367
2024-05-11 10:35:30.000000,2024,5,11,10,35,30.000000,2313,556530.0,10,24706603.242,-3714.73
2024-05-11 10:35:30.000000,2024,5,11,10,35,30.000000,2313,556530.0,32,21251432.929,158.969
2024-05-11 10:36:0.000000,2024,5,11,10,36,0.000000,2313,556560.0,12,21141567.168,1008.584
2024-05-11 10:36:0.000000,2024,5,11,10,36,0.000000,2313,556560.0,24,22263376.316,-2522.439
2024-05-11 10:36:0.000000,2024,5,11,10,36,0.000000,2313,556560.0,28,23938888.127,3577.555
2024-05-11 10:36:0.000000,2024,5,11,10,36,0.000000,2313,556560.0,3,24682389.555,2842.252
2024-05-11 10:36:0.000000,2024,5,11,10,36,0.000000,2313,556560.0,6,24716952.625,3227.954
2024-05-11 10:36:0.000000,2024,5,11,10,36,0.000000,2313,556560.0,19,22467433.621,-1344.812
2024-05-11 10:36:0.000000,2024,5,11,10,36,0.000000,2313,556560.0,2,24883409.738,-3102.686
2024-05-11 10:36:0.000000,2024,5,11,10,36,0.000000,2313,556560.0,25,22008464.134,2605.459
2024-05-11 10:36:0.000000,2024,5,11,10,36,0.000000,2313,556560.0,17,23215040.5,-2861.576
2024-05-11 10:36:0.000000,2024,5,11,10,36,0.000000,2313,556560.0,10,24727821.024,-3719.727
2024-05-11 10:36:0.000000,2024,5,11,10,36,0.000000,2313,556560.0,32,21250582.67,138.057
2024-05-11 10:36:30.000000,2024,5,11,10,36,30.000000,2313,556590.0,12,21135858.897,990.516
2024-05-11 10:36:30.000000,2024,5,11,10,36,30.000000,2313,556590.0,24,22277808.76,-2534.57
2024-05-11 10:36:30.000000,2024,5,11,10,36,30.000000,2313,556590.0,28,23918479.248,3571.515
2024-05-11 10:36:30.000000,2024,5,11,10,36,30.000000,2313,556590.0,3,24666199.031,2829.41
2024-05-11 10:36:30.000000,2024,5,11,10,36,30.000000,2313,556590.0,6,24698551.446,3218.006
2024-05-11 10:36:30.000000,2024,5,11,10,36,30.000000,2313,556590.0,19,22475165.46,-1364.393
2024-05-11 10:36:30.000000,2024,5,11,10,36,30.000000,2313,556590.0,2,24901158.033,-3116.041
2024-05-11 10:36:30.000000,2024,5,11,10,36,30.000000,2313,556590.0,25,21993622.161,2593.457
2024-05-11 10:36:30.000000,2024,5,11,10,36,30.000000,2313,556590.0,17,23231420.032,-2877.621
2024-05-11 10:36:30.000000,2024,5,11,10,36,30.000000,2313,556590.0,10,24749071.851,-3725.677
2024-05-11 10:36:30.000000,2024,5,11,10,36,30.000000,2313,556590.0,32,21249856.565,115.796
2024-05-11 10:37:0.000000,2024,5,11,10,37,0.000000,2313,556620.0,12,21130250.438,973.579
2024-05-11 10:37:0.000000,2024,5,11,10,37,0.000000,2313,556620.0,24,22292307.332,-2545.561
2024-05-11 10:37:0.000000,2024,5,11,10,37,0.000000,2313,556620.0,28,23898102.902,3566.427
2024-05-11 10:37:0.000000,2024,5,11,10,37,0.000000,2313,556620.0,3,24650077.913,2817.545
2024-05-11 10:37:0.000000,2024,5,11,10,37,0.000000,2313,556620.0,6,24680205.36,3208.806
2024-05-11 10:37:0.000000,2024,5,11,10,37,0.000000,2313,556620.0,19,22483005.34,-1383.009
2024-05-11 10:37:0.000000,2024,5,11,10,37,0.000000,2313,556620.0,2,24918980.259,-3128.516
2024-05-11 10:37:0.000000,2024,5,11,10,37,0.000000,2313,556620.0,25,21978846.956,2582.369
2024-05-11 10:37:0.000000,2024,5,11,10,37,0.000000,2313,556620.0,17,23247889.66,-2892.719
2024-05-11 10:37:0.000000,2024,5,11,10,37,0.000000,2313,556620.0,10,24770353.221,-3730.657
2024-05-11 10:37:0.000000,2024,5,11,10,37,0.000000,2313,556620.0,32,21249253.672,94.535
2024-05-11 10:37:30.000000,2024,5,11,10,37,30.000000,2313,556650.0,12,21124741.547,955.344
2024-05-11 10:37:30.000000,2024,5,11,10,37,30.000000,2313,556650.0,24,22306872.024,-2557.958
2024-05-11 10:37:30.000000,2024,5,11,10,37,30.000000,2313,556650.0,28,23877757.891,3559.873
2024-05-11 10:37:30.000000,2024,5,11,10,37,30.000000,2313,556650.0,3,24634027.811,2804.188
2024-05-11 10:37:30.000000,2024,5,11,10,37,30.000000,2313,556650.0,6,24661914.572,3197.939
2024-05-11 10:37:30.000000,2024,5,11,10,37,30.000000,2313,556650.0,19,22490954.888,-1402.92
2024-05-11 10:37:30.000000,2024,5,11,10,37,30.000000,2313,556650.0,2,24936874.745,-3141.914
2024-05-11 10:37:30.000000,2024,5,11,10,37,30.000000,2313,556650.0,25,21964138.35,2569.639
2024-05-11 10:37:30.000000,2024,5,11,10,37,30.000000,2313,556650.0,17,23264447.479,-2909.299
2024-05-11 10:37:30.000000,2024,5,11,10,37,30.000000,2313,556650.0,10,24791666.199,-3737.033
2024-05-11 10:37:30.000000,2024,5,11,10,37,30.000000,2313,556650.0,32,21248775.715,71.799
2024-05-11 10:38:0.000000,2024,5,11,10,38,0.000000,2313,556680.0,12,21119332.44,939.123
2024-05-11 10:38:0.000000,2024,5,11,10,38,0.000000,2313,556680.0,24,22321502.341,-2568.254
2024-05-11 10:38:0.000000,2024,5,11,10,38,0.000000,2313,556680.0,28,23857445.969,3555.543
2024-05-11 10:38:0.000000,2024,5,11,10,38,0.000000,2313,556680.0,3,24618048.762,2793.082
2024-05-11 10:38:0.000000,2024,5,11,10,38,0.000000,2313,556680.0,6,24643680.641,3189.342
2024-05-11 10:38:0.000000,2024,5,11,10,38,0.000000,2313,556680.0,19,22499012.364,-1420.599
2024-05-11 10:38:0.000000,2024,5,11,10,38,0.000000,2313,556680.0,2,24954841.469,-3153.282
2024-05-11 10:38:0.000000,2024,5,11,10,38,0.000000,2313,556680.0,25,21949496.321,2559.251
2024-05-11 10:38:0.000000,2024,5,11,10,38,0.000000,2313,556680.0,17,23281094.749,-2923.452
2024-05-11 10:38:0.000000,2024,5,11,10,38,0.000000,2313,556680.0,10,24813008.707,-3740.756
2024-05-11 10:38:0.000000,2024,5,11,10,38,0.000000,2313,556680.0,32,21248421.729,51.521
2024-05-11 10:38:30.000000,2024,5,11,10,38,30.000000,2313,556710.0,12,21114023.102,921.686
2024-05-11 10:38:30.000000,2024,5,11,10,38,30.000000,2313,556710.0,24,22336197.624,-2579.584
2024-05-11 10:38:30.000000,2024,5,11,10,38,30.000000,2313,556710.0,28,23837166.031,3549.642
2024-05-11 10:38:30.000000,2024,5,11,10,38,30.000000,2313,556710.0,3,24602141.794,2780.442
2024-05-11 10:38:30.000000,2024,5,11,10,38,30.000000,2313,556710.0,6,24625503.322,3179.365
2024-05-11 10:38:30.000000,2024,5,11,10,38,30.000000,2313,556710.0,19,22507178.197,-1439.534
2024-05-11 10:38:30.000000,2024,5,11,10,38,30.000000,2313,556710.0,2,24972881.007,-3165.801
2024-05-11 10:38:30.000000,2024,5,11,10,38,30.000000,2313,556710.0,25,21934921.23,2547.629
2024-05-11 10:38:30.000000,2024,5,11,10,38,30.000000,2313,556710.0,17,23297829.4,-2938.827
2024-05-11 10:38:30.000000,2024,5,11,10,38,30.000000,2313,556710.0,10,24834380.64,-3745.875
2024-05-11 10:38:30.000000,2024,5,11,10,38,30.000000,2313,556710.0,32,21248192.109,29.75
2024-05-11 10:39:0.000000,2024,5,11,10,39,0.000000,2313,556740.0,12,21108814.434,903.001
2024-05-11 10:39:0.000000,2024,5,11,10,39,0.000000,2313,556740.0,24,22350958.564,-2592.047
2024-05-11 10:39:0.000000,2024,5,11,10,39,0.000000,2313,556740.0,28,23816919.898,3542.814
2024-05-11 10:39:0.000000,2024,5,11,10,39,0.000000,2313,556740.0,3,24586307.589,2766.642
2024-05-11 10:39:0.000000,2024,5,11,10,39,0.000000,2313,556740.0,6,24607384.735,3168.064
2024-05-11 10:39:0.000000,2024,5,11,10,39,0.000000,2313,556740.0,19,22515452.392,-1459.587
2024-05-11 10:39:0.000000,2024,5,11,10,39,0.000000,2313,556740.0,2,24990991.349,-3179.292
2024-05-11 10:39:0.000000,2024,5,11,10,39,0.000000,2313,556740.0,25,21920413.559,2534.576
2024-05-11 10:39:0.000000,2024,5,11,10,39,0.000000,2313,556740.0,17,23314652.635,-2955.191
2024-05-11 10:39:0.000000,2024,5,11,10,39,0.000000,2313,556740.0,10,24855782.498,-3751.846
2024-05-11 10:39:0.000000,2024,5,11,10,39,0.000000,2313,556740.0,32,21248086.913,6.905
2024-05-11 10:39:30.000000,2024,5,11,10,39,30.000000,2313,556770.0,12,21103704.901,886.163
2024-05-11 10:39:30.000000,2024,5,11,10,39,30.000000,2313,556770.0,24,22365783.095,-2602.629
2024-05-11 10:39:30.000000,2024,5,11,10,39,30.000000,2313,556770.0,28,23796706.708,3537.635
2024-05-11 10:39:30.000000,2024,5,11,10,39,30.000000,2313,556770.0,3,24570544.491,2754.559
2024-05-11 10:39:30.000000,2024,5,11,10,39,30.000000,2313,556770.0,6,24589323.737,3158.49
2024-05-11 10:39:30.000000,2024,5,11,10,39,30.000000,2313,556770.0,19,22523833.173,-1477.666
2024-05-11 10:39:30.000000,2024,5,11,10,39,30.000000,2313,556770.0,2,25009172.222,-3190.946
2024-05-11 10:39:30.000000,2024,5,11,10,39,30.000000,2313,556770.0,25,21905973.158,2523.289
2024-05-11 10:39:30.000000,2024,5,11,10,39,30.000000,2313,556770.0,17,23331561.734,-2969.612
2024-05-11 10:39:30.000000,2024,5,11,10,39,30.000000,2313,556770.0,10,24877212.156,-3756.335
2024-05-11 10:39:30.000000,2024,5,11,10,39,30.000000,2313,556770.0,32,21248104.91,-14.196
2024-05-11 10:40:0.000000,2024,5,11,10,40,0.000000,2313,556800.0,12,21098696.275,869.462
2024-05-11 10:40:0.000000,2024,5,11,10,40,0.000000,2313,556800.0,24,22380672.965,-2612.885
2024-05-11 10:40:0.000000,2024,5,11,10,40,0.000000,2313,556800.0,28,23776528.258,3532.551
2024-05-11 10:40:0.000000,2024,5,11,10,40,0.000000,2313,556800.0,3,24554857.594,2742.613
2024-05-11 10:40:0.000000,2024,5,11,10,40,0.000000,2313,556800.0,6,24571320.642,3149.098
2024-05-11 10:40:0.000000,2024,5,11,10,40,0.000000,2313,556800.0,19,22532321.625,-1495.528
2024-05-11 10:40:0.000000,2024,5,11,10,40,0.000000,2313,556800.0,2,25027423.434,-3202.13
2024-05-11 10:40:0.000000,2024,5,11,10,40,0.000000,2313,556800.0,25,21891601.875,2512.363
2024-05-11 10:40:0.000000,2024,5,11,10,40,0.000000,2313,556800.0,17,23348557.784,-2983.754
2024-05-11 10:40:0.000000,2024,5,11,10,40,0.000000,2313,556800.0,10,24898670.504,-3760.277
2024-05-11 10:40:0.000000,2024,5,11,10,40,0.000000,2313,556800.0,32,21248248.273,-35.101
2024-05-11 10:40:30.000000,2024,5,11,10,40,30.000000,2313,556830.0,12,21093787.624,851.274
2024-05-11 10:40:30.000000,2024,5,11,10,40,30.000000,2313,556830.0,24,22395626.733,-2625.066
2024-05-11 10:40:30.000000,2024,5,11,10,40,30.000000,2313,556830.0,28,23756383.334,3525.722
2024-05-11 10:40:30.000000,2024,5,11,10,40,30.000000,2313,556830.0,3,24539240.328,2728.776
2024-05-11 10:40:30.000000,2024,5,11,10,40,30.000000,2313,556830.0,6,24553379.272,3137.792
2024-05-11 10:40:30.000000,2024,5,11,10,40,30.000000,2313,556830.0,19,22540917.265,-1515.118
2024-05-11 10:40:30.000000,2024,5,11,10,40,30.000000,2313,556830.0,2,25045742.366,-3214.879
2024-05-11 10:40:30.000000,2024,5,11,10,40,30.000000,2313,556830.0,25,21877298.049,2499.63
2024-05-11 10:40:30.000000,2024,5,11,10,40,30.000000,2313,556830.0,17,23365638.877,-2999.522
2024-05-11 10:40:30.000000,2024,5,11,10,40,30.000000,2313,556830.0,10,24920155.415,-3765.794
2024-05-11 10:40:30.000000,2024,5,11,10,40,30.000000,2313,556830.0,32,21248515.365,-57.691
2024-05-11 10:41:0.000000,2024,5,11,10,41,0.000000,2313,556860.0,12,21088979.281,833.663
2024-05-11 10:41:0.000000,2024,5,11,10,41,0.000000,2313,556860.0,24,22410644.486,-2636.169
2024-05-11 10:41:0.000000,2024,5,11,10,41,0.000000,2313,556860.0,28,23736272.923,3519.656
2024-05-11 10:41:0.000000,2024,5,11,10,41,0.000000,2313,556860.0,3,24523700.367,2715.754
2024-05-11 10:41:0.000000,2024,5,11,10,41,0.000000,2313,556860.0,6,24535495.242,3127.299
2024-05-11 10:41:0.000000,2024,5,11,10,41,0.000000,2313,556860.0,19,22549619.827,-1533.595
2024-05-11 10:41:0.000000,2024,5,11,10,41,0.000000,2313,556860.0,2,25064132.536,-3226.987
2024-05-11 10:41:0.000000,2024,5,11,10,41,0.000000,2313,556860.0,25,21863063.176,2487.697
2024-05-11 10:41:0.000000,2024,5,11,10,41,0.000000,2313,556860.0,17,23382806.126,-3014.357
2024-05-11 10:41:0.000000,2024,5,11,10,41,0.000000,2313,556860.0,10,24941666.907,-3770.704
2024-05-11 10:41:0.000000,2024,5,11,10,41,0.000000,2313,556860.0,32,21248906.942,-79.387
2024-05-11 10:41:30.000000,2024,5,11,10,41,30.000000,2313,556890.0,12,21084271.832,816.39
2024-05-11 10:41:30.000000,2024,5,11,10,41,30.000000,2313,556890.0,24,22425726.104,-2646.887
2024-05-11 10:41:30.000000,2024,5,11,10,41,30.000000,2313,556890.0,28,23716197.772,3513.866
2024-05-11 10:41:30.000000,2024,5,11,10,41,30.000000,2313,556890.0,3,24508234.767,2703.048
2024-05-11 10:41:30.000000,2024,5,11,10,41,30.000000,2313,556890.0,6,24517674.272,3117.026
2024-05-11 10:41:30.000000,2024,5,11,10,41,30.000000,2313,556890.0,19,22558428.166,-1551.81
2024-05-11 10:41:30.000000,2024,5,11,10,41,30.000000,2313,556890.0,2,25082587.546,-3238.44
2024-05-11 10:41:30.000000,2024,5,11,10,41,30.000000,2313,556890.0,25,21848896.667,2475.883
2024-05-11 10:41:30.000000,2024,5,11,10,41,30.000000,2313,556890.0,17,23400056.942,-3028.802
2024-05-11 10:41:30.000000,2024,5,11,10,41,30.000000,2313,556890.0,10,24963205.557,-3774.392
2024-05-11 10:41:30.000000,2024,5,11,10,41,30.000000,2313,556890.0,32,21249423.203,-100.82
2024-05-11 10:42:0.000000,2024,5,11,10,42,0.000000,2313,556920.0,12,21079664.458,798.592
2024-05-11 10:42:0.000000,2024,5,11,10,42,0.000000,2313,556920.0,24,22440870.852,-2658.047
2024-05-11 10:42:0.000000,2024,5,11,10,42,0.000000,2313,556920.0,28,23696158.399,3507.569
2024-05-11 10:42:0.000000,2024,5,11,10,42,0.000000,2313,556920.0,3,24492844.209,2689.688
2024-05-11 10:42:0.000000,2024,5,11,10,42,0.000000,2313,556920.0,6,24499912.712,3106.022
2024-05-11 10:42:0.000000,2024,5,11,10,42,0.000000,2313,556920.0,19,22567342.635,-1570.478
2024-05-11 10:42:0.000000,2024,5,11,10,42,0.000000,2313,556920.0,2,25101111.442,-3250.323
2024-05-11 10:42:0.000000,2024,5,11,10,42,0.000000,2313,556920.0,25,21834800.013,2463.611
2024-05-11 10:42:0.000000,2024,5,11,10,42,0.000000,2313,556920.0,17,23417392.383,-3043.581
2024-05-11 10:42:0.000000,2024,5,11,10,42,0.000000,2313,556920.0,10,24984768.456,-3779.045
2024-05-11 10:42:0.000000,2024,5,11,10,42,0.000000,2313,556920.0,32,21250063.346,-122.719
2024-05-11 10:42:30.000000,2024,5,11,10,42,30.000000,2313,556950.0,12,21075157.319,781.361
2024-05-11 10:42:30.000000,2024,5,11,10,42,30.000000,2313,556950.0,24,22456078.277,-2668.726
2024-05-11 10:42:30.000000,2024,5,11,10,42,30.000000,2313,556950.0,28,23676154.103,3501.59
2024-05-11 10:42:30.000000,2024,5,11,10,42,30.000000,2313,556950.0,3,24477529.362,2676.716
2024-05-11 10:42:30.000000,2024,5,11,10,42,30.000000,2313,556950.0,6,24482212.886,3095.582
2024-05-11 10:42:30.000000,2024,5,11,10,42,30.000000,2313,556950.0,19,22576362.954,-1588.617
2024-05-11 10:42:30.000000,2024,5,11,10,42,30.000000,2313,556950.0,2,25119702.083,-3261.576
2024-05-11 10:42:30.000000,2024,5,11,10,42,30.000000,2313,556950.0,25,21820772.162,2451.744
2024-05-11 10:42:30.000000,2024,5,11,10,42,30.000000,2313,556950.0,17,23434811.849,-3057.743
2024-05-11 10:42:30.000000,2024,5,11,10,42,30.000000,2313,556950.0,10,25006357.176,-3783.205
2024-05-11 10:42:30.000000,2024,5,11,10,42,30.000000,2313,556950.0,32,21250827.368,-144.169
2024-05-11 10:43:0.000000,2024,5,11,10,43,0.000000,2313,556980.0,12,21070751.482,763.073
2024-05-11 10:43:0.000000,2024,5,11,10,43,0.000000,2313,556980.0,24,22471348.778,-2680.28
2024-05-11 10:43:0.000000,2024,5,11,10,43,0.000000,2313,556980.0,28,23656186.808,3494.682
2024-05-11 10:43:0.000000,2024,5,11,10,43,0.000000,2313,556980.0,3,24462291.333,2662.642
2024-05-11 10:43:0.000000,2024,5,11,10,43,0.000000,2313,556980.0,6,24464576.68,3084.051
2024-05-11 10:43:0.000000,2024,5,11,10,43,0.000000,2313,556980.0,19,22585488.685,-1607.599
2024-05-11 10:43:0.000000,2024,5,11,10,43,0.000000,2313,556980.0,2,25138359.015,-3273.629
2024-05-11 10:43:0.000000,2024,5,11,10,43,0.000000,2313,556980.0,25,21806814.545,2438.869
2024-05-11 10:43:0.000000,2024,5,11,10,43,0.000000,2313,556980.0,17,23452313.68,-3072.863
2024-05-11 10:43:0.000000,2024,5,11,10,43,0.000000,2313,556980.0,10,25027970.314,-3787.925
2024-05-11 10:43:0.000000,2024,5,11,10,43,0.000000,2313,556980.0,32,21251716.935,-166.458
2024-05-11 10:43:30.000000,2024,5,11,10,43,30.000000,2313,557010.0,12,21066446.541,745.753
2024-05-11 10:43:30.000000,2024,5,11,10,43,30.000000,2313,557010.0,24,22486682.071,-2690.822
2024-05-11 10:43:30.000000,2024,5,11,10,43,30.000000,2313,557010.0,28,23636254.891,3488.567
2024-05-11 10:43:30.000000,2024,5,11,10,43,30.000000,2313,557010.0,3,24447130.163,2649.507
2024-05-11 10:43:30.000000,2024,5,11,10,43,30.000000,2313,557010.0,6,24447002.35,3073.292
2024-05-11 10:43:30.000000,2024,5,11,10,43,30.000000,2313,557010.0,19,22594719.278,-1625.676
2024-05-11 10:43:30.000000,2024,5,11,10,43,30.000000,2313,557010.0,2,25157080.85,-3284.766
2024-05-11 10:43:30.000000,2024,5,11,10,43,30.000000,2313,557010.0,25,21792926.966,2426.843
2024-05-11 10:43:30.000000,2024,5,11,10,43,30.000000,2313,557010.0,17,23469897.492,-3086.94
2024-05-11 10:43:30.000000,2024,5,11,10,43,30.000000,2313,557010.0,10,25049606.998,-3791.731
2024-05-11 10:43:30.000000,2024,5,11,10,43,30.000000,2313,557010.0,32,21252730.461,-188.029
2024-05-11 10:44:0.000000,2024,5,11,10,44,0.000000,2313,557040.0,12,21062241.665,728.712
2024-05-11 10:44:0.000000,2024,5,11,10,44,0.000000,2313,557040.0,24,22502076.866,-2701.082
2024-05-11 10:44:0.000000,2024,5,11,10,44,0.000000,2313,557040.0,28,23616360.66,3482.909
2024-05-11 10:44:0.000000,2024,5,11,10,44,0.000000,2313,557040.0,3,24432044.931,2636.673
2024-05-11 10:44:0.000000,2024,5,11,10,44,0.000000,2313,557040.0,6,24429491.83,3062.853
2024-05-11 10:44:0.000000,2024,5,11,10,44,0.000000,2313,557040.0,19,22604054.118,-1643.235
2024-05-11 10:44:0.000000,2024,5,11,10,44,0.000000,2313,557040.0,2,25175867.679,-3295.301
2024-05-11 10:44:0.000000,2024,5,11,10,44,0.000000,2313,557040.0,25,21779109.317,2415.296
2024-05-11 10:44:0.000000,2024,5,11,10,44,0.000000,2313,557040.0,17,23487563.286,-3100.477
2024-05-11 10:44:0.000000,2024,5,11,10,44,0.000000,2313,557040.0,10,25071267.18,-3795.093
2024-05-11 10:44:0.000000,2024,5,11,10,44,0.000000,2313,557040.0,32,21253867.918,-209.052
2024-05-11 10:44:30.000000,2024,5,11,10,44,30.000000,2313,557070.0,12,21058138.021,708.848
2024-05-11 10:44:30.000000,2024,5,11,10,44,30.000000,2313,557070.0,24,22517534.182,-2713.966
2024-05-11 10:44:30.000000,2024,5,11,10,44,30.000000,2313,557070.0,28,23596503.578,3473.973
2024-05-11 10:44:30.000000,2024,5,11,10,44,30.000000,2313,557070.0,3,24417038.312,2620.864
2024-05-11 10:44:30.000000,2024,5,11,10,44,30.000000,2313,557070.0,6,24412045.673,3049.411
2024-05-11 10:44:30.000000,2024,5,11,10,44,30.000000,2313,557070.0,19,22613493.297,-1663.727
2024-05-11 10:44:30.000000,2024,5,11,10,44,30.000000,2313,557070.0,2,25194719.127,-3308.757
2024-05-11 10:44:30.000000,2024,5,11,10,44,30.000000,2313,557070.0,25,21765362.502,2400.699
2024-05-11 10:44:30.000000,2024,5,11,10,44,30.000000,2313,557070.0,17,23505309.725,-3116.771
2024-05-11 10:44:30.000000,2024,5,11,10,44,30.000000,2313,557070.0,10,25092950.121,-3801.223
2024-05-11 10:44:30.000000,2024,5,11,10,44,30.000000,2313,557070.0,32,21255129.958,-233.022
2024-05-11 10:45:0.000000,2024,5,11,10,45,0.000000,2313,557100.0,12,21054135.953,692.33
2024-05-11 10:45:0.000000,2024,5,11,10,45,0.000000,2313,557100.0,24,22533052.512,-2723.519
2024-05-11 10:45:0.000000,2024,5,11,10,45,0.000000,2313,557100.0,28,23576683.408,3468.568
2024-05-11 10:45:0.000000,2024,5,11,10,45,0.000000,2313,557100.0,3,24402109.481,2608.259
2024-05-11 10:45:0.000000,2024,5,11,10,45,0.000000,2313,557100.0,6,24394663.771,3039.093
2024-05-11 10:45:0.000000,2024,5,11,10,45,0.000000,2313,557100.0,19,22623037.321,-1680.76
2024-05-11 10:45:0.000000,2024,5,11,10,45,0.000000,2313,557100.0,2,25213634.352,-3318.72
2024-05-11 10:45:0.000000,2024,5,11,10,45,0.000000,2313,557100.0,25,21751686.333,2389.458
2024-05-11 10:45:0.000000,2024,5,11,10,45,0.000000,2313,557100.0,17,23523137.259,-3129.714
2024-05-11 10:45:0.000000,2024,5,11,10,45,0.000000,2313,557100.0,10,25114655.195,-3803.802
2024-05-11 10:45:0.000000,2024,5,11,10,45,0.000000,2313,557100.0,32,21256516.178,-253.694
2024-05-11 10:45:30.000000,2024,5,11,10,45,30.000000,2313,557130.0,12,21050234.267,674.105
2024-05-11 10:45:30.000000,2024,5,11,10,45,30.000000,2313,557130.0,24,22548632.322,-2734.81
2024-05-11 10:45:30.000000,2024,5,11,10,45,30.000000,2313,557130.0,28,23556901.742,3461.496
2024-05-11 10:45:30.000000,2024,5,11,10,45,30.000000,2313,557130.0,3,24387260.498,2593.63
2024-05-11 10:45:30.000000,2024,5,11,10,45,30.000000,2313,557130.0,6,24377346.864,3027.107
2024-05-11 10:45:30.000000,2024,5,11,10,45,30.000000,2313,557130.0,19,22632684.8,-1699.387
2024-05-11 10:45:30.000000,2024,5,11,10,45,30.000000,2313,557130.0,2,25232611.834,-3330.225
2024-05-11 10:45:30.000000,2024,5,11,10,45,30.000000,2313,557130.0,25,21738081.83,2376.396
2024-05-11 10:45:30.000000,2024,5,11,10,45,30.000000,2313,557130.0,17,23541045.107,-3144.225
2024-05-11 10:45:30.000000,2024,5,11,10,45,30.000000,2313,557130.0,10,25136381.361,-3808.108
2024-05-11 10:45:30.000000,2024,5,11,10,45,30.000000,2313,557130.0,32,21258026.851,-275.937
2024-05-11 10:46:0.000000,2024,5,11,10,46,0.000000,2313,557160.0,12,21046433.626,656.074
2024-05-11 10:46:0.000000,2024,5,11,10,46,0.000000,2313,557160.0,24,22564272.975,-2745.982
2024-05-11 10:46:0.000000,2024,5,11,10,46,0.000000,2313,557160.0,28,23537158.567,3454.368
2024-05-11 10:46:0.000000,2024,5,11,10,46,0.000000,2313,557160.0,3,24372489.732,2579.509
2024-05-11 10:46:0.000000,2024,5,11,10,46,0.000000,2313,557160.0,6,24360096.61,3015.061
2024-05-11 10:46:0.000000,2024,5,11,10,46,0.000000,2313,557160.0,19,22642435.522,-1717.742
